scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.52802855,8583,396525,Frontera,Sauvignon blanc-Pedro Ximenez doos,"Sappige wijn met een vriendelijke, frisfruitige smaak die heel geschikt is om zo, zonder iets erbij, te drinken. Dus fijn voor zomaar een glas of een verjaardagsborrel. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc, pedro ximenez Land, streek: Chili, Central Valley Lekker bij: salade, vis Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Wijn per doos Witte wijn per doos
 Fris & fruitig witte wijn (per doos)","frontera [SEP] sauvignon blanc-pedro ximenez doos [SEP] Sappige wijn met een vriendelijke, frisfruitige smaak die heel geschikt is om zo, zonder iets erbij, te drinken. Dus fijn voor zomaar een glas of een verjaardagsborrel. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc, pedro ximenez Land, streek: Chili, Central Valley Lekker bij: salade, vis Bekroond: Hamersma,7,5 [SEP] zuid-amerika",frontera sauvignon blanc-pedro ximenez doos zuid-amerika,null,null,null
0.52729595,18487,69202,E. Guigal,Guigal condrieu,"Zachte witte eetwijn die goed past bij kip, zalm en pittige gerechten als een Thaise curry. Hij komt van Guigal, het meest gewaardeerde wijnmerk in de Rhone. Kleur, smaak: wit, vol en droog Druivenras: viognier Land, streek: Frankrijk, Rhone Lekker bij: kip, vis Bekroond: Hamersma,9-","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Viognier Viognier (Frankrijk),"e. guigal [SEP] guigal condrieu [SEP] Zachte witte eetwijn die goed past bij kip, zalm en pittige gerechten als een Thaise curry. Hij komt van Guigal, het meest gewaardeerde wijnmerk in de Rhone. Kleur, smaak: wit, vol en droog Druivenras: viognier Land, streek: Frankrijk, Rhone Lekker bij: kip, vis Bekroond: Hamersma,9- [SEP] frankrijk",e. guigal guigal condrieu frankrijk,null,null,null
0.5268799,1510,388723,Aliwen,Sauvignon blanc reserva doos,"Unieke van deze wijn is dat hij behalve tintelfris ook zacht en exotisch smaakt. Daardoor past hij goed bij salades met mollige ingredienten als ei en avocado. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Chili, Leyda Valley Lekker bij: salade, vis Bekroond: Hamersma,8","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen selderij'
 'Geen eieren' 'Geen gluten']","Wijn en bubbels Witte wijn Wijn per doos Witte wijn per doos
 Fris & fruitig witte wijn (per doos)","aliwen [SEP] sauvignon blanc reserva doos [SEP] Unieke van deze wijn is dat hij behalve tintelfris ook zacht en exotisch smaakt. Daardoor past hij goed bij salades met mollige ingredienten als ei en avocado. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Chili, Leyda Valley Lekker bij: salade, vis Bekroond: Hamersma,8 [SEP] zuid-amerika",aliwen sauvignon blanc reserva doos zuid-amerika,null,null,null
0.5267074,19737,465841,19 Crimes,Red blend doos,"Deze stoere wijn van onder andere shiraz-druiven heeft de smeuige smaak van bosvruchtenjam en gerookte tonen. Lekker bij gegrild vlees en stoofschotels. Kleur, smaak: rood, stevig Druivenras: shiraz, grenache, mourvedre Land, streek: Australie, South Eastern Australia Lekker bij: rund, varken Bekroond: {7}","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sesam' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Wijn per doos Rode wijn per doos
 Soepele rode wijn (per doos)","19 crimes [SEP] red blend doos [SEP] Deze stoere wijn van onder andere shiraz-druiven heeft de smeuige smaak van bosvruchtenjam en gerookte tonen. Lekker bij gegrild vlees en stoofschotels. Kleur, smaak: rood, stevig Druivenras: shiraz, grenache, mourvedre Land, streek: Australie, South Eastern Australia Lekker bij: rund, varken Bekroond: {7} [SEP] australie/nz",19 crimes red blend doos australie/nz,null,null,null
0.52656925,12986,167842,Wild Pig,Sauvignon blanc,"Fruitige wijn met opwekkende zuren. Ideaal als aperitief en daarna aan tafel bij iets lichts met vis, groenten en/of geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Languedoc Lekker bij: salade, vis Bekroond: Hamersma,7","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Frankrijk)","wild pig [SEP] sauvignon blanc [SEP] Fruitige wijn met opwekkende zuren. Ideaal als aperitief en daarna aan tafel bij iets lichts met vis, groenten en/of geitenkaas. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Languedoc Lekker bij: salade, vis Bekroond: Hamersma,7 [SEP] frankrijk",wild pig sauvignon blanc frankrijk,null,null,null
0.5264524,15440,222371,AH,Halfzoete Suid-Afrikaanse huiswijn wit,"Zachte witte wijn waarin je zoete appel en meloen proeft. Lekker om mee te borrelen, met of zonder ijsblokjes.Uit dit flesje schenk je 2 glazen. Kleur, smaak: wit, lichtzoet Druivenras: {4} Land, streek: Frankrijk Lekker bij: kaas, dessert","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Wijnflesjes (klein) Witte wijn Witte wijn (klein),"ah [SEP] halfzoete suid-afrikaanse huiswijn wit [SEP] Zachte witte wijn waarin je zoete appel en meloen proeft. Lekker om mee te borrelen, met of zonder ijsblokjes.Uit dit flesje schenk je 2 glazen. Kleur, smaak: wit, lichtzoet Druivenras: {4} Land, streek: Frankrijk Lekker bij: kaas, dessert [SEP] wit",ah halfzoete suid-afrikaanse huiswijn wit wit,null,null,null
0.5264197,14015,132990,Domaine Madeleine,Touraine Sauvignon,"Sauvignon blanc groeit overal, maar komt oorspronkelijk uit de Loire. Daar maken ze er frisse, delicate wijnen van met ingetogen aromas van appel. Altijd lekker. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Loire Lekker bij: salade, vis Bekroond: Hamersma,8","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Frankrijk)","domaine madeleine [SEP] touraine sauvignon [SEP] Sauvignon blanc groeit overal, maar komt oorspronkelijk uit de Loire. Daar maken ze er frisse, delicate wijnen van met ingetogen aromas van appel. Altijd lekker. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Frankrijk, Loire Lekker bij: salade, vis Bekroond: Hamersma,8 [SEP] frankrijk",domaine madeleine touraine sauvignon frankrijk,null,null,null
0.52617246,11888,458921,AH Biologisch,Pinot grigio,"Dit is een heerlijke, frisse wijn om mee te borrelen. Hij heeft de fruitige smaak van peer en meloen. Gemaakt van biologisch verbouwde druiven. Kleur, smaak: wit, fris en droog Druivenras: pinot grigio Land, streek: Italie Lekker bij: salade, vis Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Pinot Grigio Pinot Grigio (Italië),"ah biologisch [SEP] pinot grigio [SEP] Dit is een heerlijke, frisse wijn om mee te borrelen. Hij heeft de fruitige smaak van peer en meloen. Gemaakt van biologisch verbouwde druiven. Kleur, smaak: wit, fris en droog Druivenras: pinot grigio Land, streek: Italie Lekker bij: salade, vis Bekroond: Hamersma,7,5 [SEP] ah eigen merk",ah biologisch pinot grigio ah eigen merk,null,null,null
0.5261098,6911,171626,Faber,Cabernet Sauvignon alcoholvrij,"Wat heerlijk, deze alcoholvrije wijn! Met een dieprode kleur, een robuuste smaak en de geur van fruit. Daarnaast proef je hout en tannine. Ja, zo'n wijnt smaakt natuurlijk op elk moment. En vooral buiten, heerlijk bij gegrild vlees of pastagerechten. Wat een geweldig alternatief!

			Schloss Wachenheim is een modern wijnhuis met een lange traditie. Met de modernste apparatuur wordt door vacuümdestillatie op 33 graden de natuurlijke alcohol uit de wijn gehaald. Daarbij worden de ingrediënten en smaak van de druiven zoveel mogelijk behouden.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam' 'Geen vis'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Alcoholvrije wijn bubbels
 Alcoholvrije rode wijn Alcoholvrije wijn","faber [SEP] cabernet sauvignon alcoholvrij [SEP] Wat heerlijk, deze alcoholvrije wijn! Met een dieprode kleur, een robuuste smaak en de geur van fruit. Daarnaast proef je hout en tannine. Ja, zo'n wijnt smaakt natuurlijk op elk moment. En vooral buiten, heerlijk bij gegrild vlees of pastagerechten. Wat een geweldig alternatief!

			Schloss Wachenheim is een modern wijnhuis met een lange traditie. Met de modernste apparatuur wordt door vacuümdestillatie op 33 graden de natuurlijke alcohol uit de wijn gehaald. Daarbij worden de ingrediënten en smaak van de druiven zoveel mogelijk behouden. [SEP] rood stevig",faber cabernet sauvignon alcoholvrij rood stevig,null,null,null
0.5259571,4449,441003,Sangre de Toro,Wit alcoholvrij,"Heerlijke, frisse, fruitige witte wijn zonder alcohol. Eentje waarmee je onbezorgd kunt meeborrelen. Hij komt van Torres, het bekendste wijnhuis van Spanje. Kleur, smaak: wit, lichtzoet Druivenras: mediteraanse druiven Land, streek: Spanje, Catalunya Lekker bij: salade, kip","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Wijn en bubbels Alcoholvrije wijn bubbels Witte wijn
 Alcoholvrije witte wijn Alcoholvrije wijn","sangre de toro [SEP] wit alcoholvrij [SEP] Heerlijke, frisse, fruitige witte wijn zonder alcohol. Eentje waarmee je onbezorgd kunt meeborrelen. Hij komt van Torres, het bekendste wijnhuis van Spanje. Kleur, smaak: wit, lichtzoet Druivenras: mediteraanse druiven Land, streek: Spanje, Catalunya Lekker bij: salade, kip [SEP] wit en rose",sangre de toro wit alcoholvrij wit en rose,null,null,null
0.525241,15498,164874,Joseph Drouhin,Bourgogne Chardonnay,"Deze witte Bourgogne wijn is ideaal voor mensen die een flinke
				  houtgelagerde chardonnay te zwaar vinden en een sauvignon blanc te fris. Deze
				  wijn zit er mooi tussenin. Een ideale apertiefwijn!",[],Wijn en bubbels Witte wijn Chardonnay Chardonnay (Frankrijk),"joseph drouhin [SEP] bourgogne chardonnay [SEP] Deze witte Bourgogne wijn is ideaal voor mensen die een flinke
				  houtgelagerde chardonnay te zwaar vinden en een sauvignon blanc te fris. Deze
				  wijn zit er mooi tussenin. Een ideale apertiefwijn! [SEP] ",joseph drouhin bourgogne chardonnay ,null,null,null
0.525241,6992,179111,Joseph Drouhin,Bourgogne Chardonnay,"Deze witte Bourgogne wijn is ideaal voor mensen die een flinke
				  houtgelagerde chardonnay te zwaar vinden en een sauvignon blanc te fris. Deze
				  wijn zit er mooi tussenin. Een ideale apertiefwijn!",[],"Wijn en bubbels Witte wijn Wijn per doos Witte wijn per doos
 Fris & fruitig witte wijn (per doos)","joseph drouhin [SEP] bourgogne chardonnay [SEP] Deze witte Bourgogne wijn is ideaal voor mensen die een flinke
				  houtgelagerde chardonnay te zwaar vinden en een sauvignon blanc te fris. Deze
				  wijn zit er mooi tussenin. Een ideale apertiefwijn! [SEP] ",joseph drouhin bourgogne chardonnay ,null,null,null
0.52478063,14522,141395,Montenay,Cabernet Sauvignon,"Deze stevige rode wijn is in een echte Mediterrane stijl gemaakt, boordevol puur, rijp fruit. Je proeft in deze Franse wijn vooral rijpe kersen en bramen met zachte tannines. Een zeer geschikte Vin de Pays d' Oc om bij pittig gekruide gerechten op tafel te zetten.",[],"Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Frankrijk)","montenay [SEP] cabernet sauvignon [SEP] Deze stevige rode wijn is in een echte Mediterrane stijl gemaakt, boordevol puur, rijp fruit. Je proeft in deze Franse wijn vooral rijpe kersen en bramen met zachte tannines. Een zeer geschikte Vin de Pays d' Oc om bij pittig gekruide gerechten op tafel te zetten. [SEP] ",montenay cabernet sauvignon ,null,null,null
0.52351844,8121,168239,Graves Superieures,Blanc,"Dit is een zachte wijn voor liefhebbers van een zoetige smaak. Je kunt er goed mee borrelen omdat hij bij allerlei hartige hapjes past. Kleur, smaak: wit, lichtzoet Druivenras: Sauvignon Blanc, Semillon Land, streek: Frankrijk, Bordeaux Lekker bij: salade, kaas","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Geen lupine' ""Geen pinda's"" 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Frankrijk)","graves superieures [SEP] blanc [SEP] Dit is een zachte wijn voor liefhebbers van een zoetige smaak. Je kunt er goed mee borrelen omdat hij bij allerlei hartige hapjes past. Kleur, smaak: wit, lichtzoet Druivenras: Sauvignon Blanc, Semillon Land, streek: Frankrijk, Bordeaux Lekker bij: salade, kaas [SEP] frankrijk",graves superieures blanc frankrijk,null,null,null
0.521956,15686,179455,Blind River,Sauvignon blanc,"Sauvignon Blanc rijpt zelden op houten vat, maar deze wel. Dat proef je niet in de smaak, maar de wijn wordt er wel zachter van. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Nieuw-Zeeland, Marlborough Lekker bij: salade, vis Bekroond: Hamersma,8,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen sulfiet' ""Geen pinda's"" 'Geen mosterd' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen gluten' 'Geen vis' 'Vegetarisch'
 'Geen lupine' 'Geen lactose' 'Geen sesam' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Wijn en bubbels Witte wijn Sauvignon Blanc
 Sauvignon Blanc (Nieuw Zeeland)","blind river [SEP] sauvignon blanc [SEP] Sauvignon Blanc rijpt zelden op houten vat, maar deze wel. Dat proef je niet in de smaak, maar de wijn wordt er wel zachter van. Kleur, smaak: wit, fris en droog Druivenras: sauvignon blanc Land, streek: Nieuw-Zeeland, Marlborough Lekker bij: salade, vis Bekroond: Hamersma,8,5 [SEP] australie/nz",blind river sauvignon blanc australie/nz,null,null,null
0.52134454,10839,155453,Norton,Colección chardonnay,"Milde wijn met exotisch fruit en een hint van vanille. Makkelijke borrelwijn die je ook aan tafel kunt drinken. Kleur, smaak: wit, vol en droog Druivenras: chardonnay Land, streek: Argentinie, Mendoza Lekker bij: vis, kip Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Witte wijn Chardonnay Chardonnay (Argentinië),"norton [SEP] colección chardonnay [SEP] Milde wijn met exotisch fruit en een hint van vanille. Makkelijke borrelwijn die je ook aan tafel kunt drinken. Kleur, smaak: wit, vol en droog Druivenras: chardonnay Land, streek: Argentinie, Mendoza Lekker bij: vis, kip Bekroond: Hamersma,7,5 [SEP] zuid-amerika",norton colección chardonnay zuid-amerika,null,null,null
0.5212354,20188,178266,Torres,Gran Vina Sol Chardonnay,In deze witte wijn zijn de druiven van de chardonnay en parellada in een mooie verhouding samengevoegd. Nadat ze eerst ieder voor zich in onder andere Limousin eikenhouten vaten zijn vergist. Hierdoor heeft deze Spaanse wijn een zeer intense smaak met prachtige tropische fruitsmaken zoals ananas. Maar ook de smaak van zoete vanille en verse boter.,[],Wijn en bubbels Witte wijn Chardonnay Chardonnay (Spanje),torres [SEP] gran vina sol chardonnay [SEP] In deze witte wijn zijn de druiven van de chardonnay en parellada in een mooie verhouding samengevoegd. Nadat ze eerst ieder voor zich in onder andere Limousin eikenhouten vaten zijn vergist. Hierdoor heeft deze Spaanse wijn een zeer intense smaak met prachtige tropische fruitsmaken zoals ananas. Maar ook de smaak van zoete vanille en verse boter. [SEP] ,torres gran vina sol chardonnay ,null,null,null
0.5207922,139,387116,AH Excellent,Grand Vin de Bordeaux,"Stevige Bordeaux met de kenmerkende aromas van zwarte bes en kers en wat kruidigheid in de nasmaak. Lekker bij rood vlees en groenten van de grillplaat. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon, merlot Land, streek: Frankrijk, Bordeaux Lekker bij: rund, varken Bekroond: Hamersma,7,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Wijn en bubbels Rode wijn Cabernet Sauvignon
 Cabernet Sauvignon (Frankrijk)","ah excellent [SEP] grand vin de bordeaux [SEP] Stevige Bordeaux met de kenmerkende aromas van zwarte bes en kers en wat kruidigheid in de nasmaak. Lekker bij rood vlees en groenten van de grillplaat. Kleur, smaak: rood, stevig Druivenras: cabernet sauvignon, merlot Land, streek: Frankrijk, Bordeaux Lekker bij: rund, varken Bekroond: Hamersma,7,5 [SEP] frankrijk",ah excellent grand vin de bordeaux frankrijk,null,null,null
0.52069634,15714,445653,Georges Duboeuf,Fleurie ds,"Helderrode wijn vol bes, kers en framboos. Licht, maar met genoeg body om bij te eten. Probeer m maar eens met kip of gebakken vis. Ook lekker voor zo. Kleur, smaak: rood, fruitig Druivenras: gamay Land, streek: Frankrijk, Beaujolais Lekker bij: kip, vis Bekroond: Parker, 85.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Rode wijn Overige rode wijn Diverse rode wijn,"georges duboeuf [SEP] fleurie ds [SEP] Helderrode wijn vol bes, kers en framboos. Licht, maar met genoeg body om bij te eten. Probeer m maar eens met kip of gebakken vis. Ook lekker voor zo. Kleur, smaak: rood, fruitig Druivenras: gamay Land, streek: Frankrijk, Beaujolais Lekker bij: kip, vis Bekroond: Parker, 85. [SEP] frankrijk",georges duboeuf fleurie ds frankrijk,null,null,null
0.5204354,20469,494523,Krone,MCC Brut Vintage,"Deze bruisende wijn uit Zuid-Afrika is perfect voor op een feestje, maar doet het ook goed als aperitief en lunchwijn. Hij smaakt heerlijk fris met het fruitige van appel, peer en citrusvruchten. Kleur, smaak: bubbels, droog Druivenras: chardonnay, pinot noir Land, streek: Zuid Afrika, Westkaap Lekker bij: salade, vis Bekroond: Hamersma,8,5","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Geen sulfiet' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Veganistisch' 'Geen sesam'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']",Wijn en bubbels Mousserende wijn Mousserend overig,"krone [SEP] mcc brut vintage [SEP] Deze bruisende wijn uit Zuid-Afrika is perfect voor op een feestje, maar doet het ook goed als aperitief en lunchwijn. Hij smaakt heerlijk fris met het fruitige van appel, peer en citrusvruchten. Kleur, smaak: bubbels, droog Druivenras: chardonnay, pinot noir Land, streek: Zuid Afrika, Westkaap Lekker bij: salade, vis Bekroond: Hamersma,8,5 [SEP] zuid-afrika",krone mcc brut vintage zuid-afrika,null,null,null
0.52003354,9963,222352,AH,Espana soepel,"Soepele, frisfruitige wijn die je op kamertemperatuur en gekoeld kunt drinken. Als borrel- en feestwijn. Kan ook bij lichte gerechten, van salade tot schnitzel. Kleur, smaak: rood, fruitig Druivenras: tempranillo Land, streek: Spanje Lekker bij: kip, vis Bekroond: Hamersma,7,5",[],Wijn en bubbels Rode wijn Tempranillo Tempranillo (Spanje),"ah [SEP] espana soepel [SEP] Soepele, frisfruitige wijn die je op kamertemperatuur en gekoeld kunt drinken. Als borrel- en feestwijn. Kan ook bij lichte gerechten, van salade tot schnitzel. Kleur, smaak: rood, fruitig Druivenras: tempranillo Land, streek: Spanje Lekker bij: kip, vis Bekroond: Hamersma,7,5 [SEP] ah eigen merk",ah espana soepel ah eigen merk,null,null,null
0.52000624,19598,374431,De Chanceny,Vouvray Brut Excellence,"Wat een prachtige fles! Een perfect en heel lekker kado!


	Vouvray in de Loire staat bekend om haar kelders die uitgehakt zijn in de kalkstenen grotten. Hier kunnen de mousserende wijnen rustig rijpen op hun gistdepot. Het klimaat is er ideaal: altijd heerlijk koel!

			Dit is een crémant met bijzonder veel smaak. Je proeft duidelijk kenmerken van de chenin blanc druif terug in deze wijn: beetje honing, beetje noten, beetje gele appel. Met een kenmerkende stevige mousse. Heerlijk bij tapas, paté of kaas.",[],Wijn en bubbels Mousserende wijn Mousserend overig,"de chanceny [SEP] vouvray brut excellence [SEP] Wat een prachtige fles! Een perfect en heel lekker kado!


	Vouvray in de Loire staat bekend om haar kelders die uitgehakt zijn in de kalkstenen grotten. Hier kunnen de mousserende wijnen rustig rijpen op hun gistdepot. Het klimaat is er ideaal: altijd heerlijk koel!

			Dit is een crémant met bijzonder veel smaak. Je proeft duidelijk kenmerken van de chenin blanc druif terug in deze wijn: beetje honing, beetje noten, beetje gele appel. Met een kenmerkende stevige mousse. Heerlijk bij tapas, paté of kaas. [SEP] ",de chanceny vouvray brut excellence ,null,null,null
0.5196185,17139,441264,Cune,Rioja Reserva,"Doordat deze wijn jaren in eikenhouten vaten heeft gerijpt, is hij verrukkelijk zacht geworden. Echt een wijn voor bij een uitgebreid etentje. Ook lekker bij kaas. Kleur, smaak: Rood, stevig Druivenras: Tempranillo, garnacha, graciano, mazuelo Land, streek: Spanje, rioja Lekker bij: Stoofschotels, varkensvlees Bekroond: N.v.t",[],Wijn en bubbels Rode wijn Tempranillo Tempranillo (Spanje),"cune [SEP] rioja reserva [SEP] Doordat deze wijn jaren in eikenhouten vaten heeft gerijpt, is hij verrukkelijk zacht geworden. Echt een wijn voor bij een uitgebreid etentje. Ook lekker bij kaas. Kleur, smaak: Rood, stevig Druivenras: Tempranillo, garnacha, graciano, mazuelo Land, streek: Spanje, rioja Lekker bij: Stoofschotels, varkensvlees Bekroond: N.v.t [SEP] ",cune rioja reserva ,null,null,null
0.5192747,17456,93483,Chapelle du Bois,Rouge,"Deze Merlot is super fruitig van smaak. Niet voor niets één van de alleroudste wijnen uit het assortiment van Gall & Gall. Een rode wijn met veel trouwe fans. Trek deze Franse wijn eens open voor een gezellige borrel met vrienden. Altijd goed.

			Bij LGI bekijken ze wat jij wilt in plaats van wat het product biedt. En dus is alles mogelijk! Doordat veel druiventelers bij dit bedrijf zijn aangesloten, is er voor elke wens een geschikte partij druiven en bijbehorende wijnmakerstechniek. Want uiteindelijk heeft ieder zo zijn eigen smaak.",[],Wijn en bubbels Rode wijn Merlot Merlot (Frankrijk),"chapelle du bois [SEP] rouge [SEP] Deze Merlot is super fruitig van smaak. Niet voor niets één van de alleroudste wijnen uit het assortiment van Gall & Gall. Een rode wijn met veel trouwe fans. Trek deze Franse wijn eens open voor een gezellige borrel met vrienden. Altijd goed.

			Bij LGI bekijken ze wat jij wilt in plaats van wat het product biedt. En dus is alles mogelijk! Doordat veel druiventelers bij dit bedrijf zijn aangesloten, is er voor elke wens een geschikte partij druiven en bijbehorende wijnmakerstechniek. Want uiteindelijk heeft ieder zo zijn eigen smaak. [SEP] ",chapelle du bois rouge ,null,null,null
