scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.5315434,2009,460931,Arla,Lactofree houdbare halfvolle melk,"Arla lactofree houdbare melk in handige kleinverpakking. Zodat jij overal kan genieten van deze melk die goed voelt. Arla lactofree is gemaakt van echte koemelk: rijk aan eiwit, vitamines, mineralen. Lactosevrije halfvolle melk Handige meeneemverpakking voor bijvoorbeeld onderweg, thuis of in de koffie 100% natuurlijk Gemaakt van echte koemelk: rijk aan eiwit, calcium, vitamines en mineralen","['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Lactosevrije zuivel Melk Lactosevrije melk","arla [SEP] lactofree houdbare halfvolle melk [SEP] Arla lactofree houdbare melk in handige kleinverpakking. Zodat jij overal kan genieten van deze melk die goed voelt. Arla lactofree is gemaakt van echte koemelk: rijk aan eiwit, vitamines, mineralen. Lactosevrije halfvolle melk Handige meeneemverpakking voor bijvoorbeeld onderweg, thuis of in de koffie 100% natuurlijk Gemaakt van echte koemelk: rijk aan eiwit, calcium, vitamines en mineralen [SEP] halfvolle melk en magere melk",arla lactofree houdbare halfvolle melk halfvolle melk en magere melk,null,null,null
0.53030175,11094,1408,Milka,Reep alpenmelk,Milka melkchocolade is gemaakt van de heerlijke combinatie van cacao en alpenmelk. Deze twee ingredienten zijn verantwoordelijk voor de bekende zachte Milka smaak. Zachte melkchocolade Hersluitbare verpakkingen,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Melkchocolade",milka [SEP] reep alpenmelk [SEP] Milka melkchocolade is gemaakt van de heerlijke combinatie van cacao en alpenmelk. Deze twee ingredienten zijn verantwoordelijk voor de bekende zachte Milka smaak. Zachte melkchocolade Hersluitbare verpakkingen [SEP] repen en tabletten,milka reep alpenmelk repen en tabletten,null,null,null
0.529405,13676,450536,AH,Magere melk,"Houdbare magere melk van 100% weidemelk, want de lekkerste melk komt van de gelukkigste koeien. 0,3% vet Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']",Zuivel plantaardig en eieren Melk Magere melk,"ah [SEP] magere melk [SEP] Houdbare magere melk van 100% weidemelk, want de lekkerste melk komt van de gelukkigste koeien. 0,3% vet Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] magere melk",ah magere melk magere melk,null,null,null
0.527369,8552,127224,AH Biologisch,Magere melk,Halfvolle melk van koeien die grazen op weilanden die alleen met natuurlijke middelen worden behandeld en biologisch voer krijgen Een lekkere dorstlesser Voelt fris in de mond door het lage vetgehalte,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']",Zuivel plantaardig en eieren Melk Magere melk,ah biologisch [SEP] magere melk [SEP] Halfvolle melk van koeien die grazen op weilanden die alleen met natuurlijke middelen worden behandeld en biologisch voer krijgen Een lekkere dorstlesser Voelt fris in de mond door het lage vetgehalte [SEP] halfvolle melk en magere melk,ah biologisch magere melk halfvolle melk en magere melk,null,null,null
0.52264977,5436,448315,AH,Lactosevrije houdbare volle melk,"Volle lactosevrije melk, net zo lekker als gewone melk maar dan lactosevrij. Bron van calcium en eiwit Voor mensen met een lactose-intolerantie Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Lactosevrije zuivel Melk Lactosevrije melk","ah [SEP] lactosevrije houdbare volle melk [SEP] Volle lactosevrije melk, net zo lekker als gewone melk maar dan lactosevrij. Bron van calcium en eiwit Voor mensen met een lactose-intolerantie Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] volle melk",ah lactosevrije houdbare volle melk volle melk,null,null,null
0.5217861,9514,448314,AH,Lactosevrije houdbare halfvolle melk,AH houdbare halfvolle melk lactosevrij. Zowel warm als koud hartstikke lekker! Vrij van lactose Bron van calcium en eiwit Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Lactosevrije zuivel Melk Lactosevrije melk",ah [SEP] lactosevrije houdbare halfvolle melk [SEP] AH houdbare halfvolle melk lactosevrij. Zowel warm als koud hartstikke lekker! Vrij van lactose Bron van calcium en eiwit Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] halfvolle melk,ah lactosevrije houdbare halfvolle melk halfvolle melk,null,null,null
0.52104425,19886,550083,Milka,Koeienvlekken,"Milka koeienvlekken is de heerlijke chocoladetraktatie, gemaakt van smeltende en romige alpenmelkchocolade met grappige koeienvlekken van witte chocolade. Gemaakt van 100% alpenmelk 85% alpenmelkchocolade en 15% witte chocolade Een verpakking bevat 6 porties van ieder 4 stukjes chocola","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Melkchocolade","milka [SEP] koeienvlekken [SEP] Milka koeienvlekken is de heerlijke chocoladetraktatie, gemaakt van smeltende en romige alpenmelkchocolade met grappige koeienvlekken van witte chocolade. Gemaakt van 100% alpenmelk 85% alpenmelkchocolade en 15% witte chocolade Een verpakking bevat 6 porties van ieder 4 stukjes chocola [SEP] repen en tabletten",milka koeienvlekken repen en tabletten,null,null,null
0.52082205,9593,450534,AH,Houdbare halfvolle melk,"Houdbare halfvolle melk van 100% weidemelk, want de lekkerste melk komt van de gelukkigste koeien. Bevat calcium Hersluitbaar Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']","Zuivel plantaardig en eieren Melk Houdbare melk
 Halfvolle houdbare melk","ah [SEP] houdbare halfvolle melk [SEP] Houdbare halfvolle melk van 100% weidemelk, want de lekkerste melk komt van de gelukkigste koeien. Bevat calcium Hersluitbaar Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] halfvolle melk",ah houdbare halfvolle melk halfvolle melk,null,null,null
0.51970154,134,128423,AH Biologisch,Halfvolle koffiemelk,Zacht en romig van smaak Met zorg gemaakt van de lekkerste melk,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Koffiemelk koffieroom koffiecreamers
 Koffiemelk",ah biologisch [SEP] halfvolle koffiemelk [SEP] Zacht en romig van smaak Met zorg gemaakt van de lekkerste melk [SEP] koffiemelk fles,ah biologisch halfvolle koffiemelk koffiemelk fles,null,null,null
0.51870084,3522,417419,Milka,Mmmax reep melk hazelnoot,Milka hele hazelnoten is gemaakt van zachte melkchocolade gevuld met hele hazelnoten. Zachte melkchocolade Met hele hazelnoten Hersluitbare verpakking,"['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met noten
 Melkchocolade met noten",milka [SEP] mmmax reep melk hazelnoot [SEP] Milka hele hazelnoten is gemaakt van zachte melkchocolade gevuld met hele hazelnoten. Zachte melkchocolade Met hele hazelnoten Hersluitbare verpakking [SEP] repen en tabletten,milka mmmax reep melk hazelnoot repen en tabletten,null,null,null
0.51775825,15922,520476,AH,houdbare magere melk 4-pack,AH Magere melk 4-pack AH Magere melk 4x,[],Zuivel plantaardig en eieren Melk Magere melk,ah [SEP] houdbare magere melk 4-pack [SEP] AH Magere melk 4-pack AH Magere melk 4x [SEP] ,ah houdbare magere melk 4-pack ,null,null,null
0.5130775,625,545264,AH,Digestive melk,Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Nutri-Score E' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij']",Snoep koek chips en chocolade Koek Koekjes met chocolade,ah [SEP] digestive melk [SEP] Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] verpakt trommel,ah digestive melk verpakt trommel,null,null,null
0.5118248,10020,515787,Arla,Lactofree halfvolle melk lactosevrij,"Heerlijke halfvolle melk, maar dan zonder lactose. Dat voelt goed voor iedereen. Halfvolle melk van Arla lactofree is gemaakt van koemelk en daardoor van nature rijk aan eiwit, vitamines en mineralen. Lactosevrije halfvolle melk Nu in handige grootverpakking Van nature rijk aan eiwit, calcium, vitamines en mineralen Melk die goed voelt","['Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Lactosevrije zuivel Melk Lactosevrije melk","arla [SEP] lactofree halfvolle melk lactosevrij [SEP] Heerlijke halfvolle melk, maar dan zonder lactose. Dat voelt goed voor iedereen. Halfvolle melk van Arla lactofree is gemaakt van koemelk en daardoor van nature rijk aan eiwit, vitamines en mineralen. Lactosevrije halfvolle melk Nu in handige grootverpakking Van nature rijk aan eiwit, calcium, vitamines en mineralen Melk die goed voelt [SEP] halfvolle melk en magere melk",arla lactofree halfvolle melk lactosevrij halfvolle melk en magere melk,null,null,null
0.51094455,4859,437834,AH,Houdbare volle melk 6-pack,"Deze volle melk lang houdbaar in een handige sixpack is heerlijk romig van smaak. Gekoeld het lekkerst maar ook ideaal voor het maken van romig melkschuim voor een cappuccino. Vol van smaak Handige 6pack, 6 pakjes a 200ml, ongekoeld te bewaren Gemakkelijk voor onderweg, voorzien van een rietje Bij uitstek geschikt voor melkschuim op de cappuccino Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']","Frisdrank sappen koffie thee Zuivel plantaardig en eieren
 Tussendoortjes Pakjes drinken
 Zuivel tussendoortjes (voor thuis en onderweg) Melk
 Zuivel drinkpakjes Melk (drinkpakjes)","ah [SEP] houdbare volle melk 6-pack [SEP] Deze volle melk lang houdbaar in een handige sixpack is heerlijk romig van smaak. Gekoeld het lekkerst maar ook ideaal voor het maken van romig melkschuim voor een cappuccino. Vol van smaak Handige 6pack, 6 pakjes a 200ml, ongekoeld te bewaren Gemakkelijk voor onderweg, voorzien van een rietje Bij uitstek geschikt voor melkschuim op de cappuccino Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] volle melk",ah houdbare volle melk 6-pack volle melk,null,null,null
0.51010305,13149,509561,Alpro,This is not m*lk drink halfvol,"Plantaardig voor melkliefhebbers. Je kunt het gebruiken om te koken, in je ontbijt en koffie of natuurlijk gewoon lekker uit een glas drinken. Plantaardig met de zachte, subtiel zoete smaak van haver Gemaakt van in Europa geoogste haver 1,8% vet, zonder suikers en bron van calcium Van nature lactosevrij en vegan","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Plantaardige drinks Plantaardige zuivel alternatieven Haverdrink","alpro [SEP] this is not m*lk drink halfvol [SEP] Plantaardig voor melkliefhebbers. Je kunt het gebruiken om te koken, in je ontbijt en koffie of natuurlijk gewoon lekker uit een glas drinken. Plantaardig met de zachte, subtiel zoete smaak van haver Gemaakt van in Europa geoogste haver 1,8% vet, zonder suikers en bron van calcium Van nature lactosevrij en vegan [SEP] plantaardig drink",alpro this is not m*lk drink halfvol plantaardig drink,null,null,null
0.5083188,6899,548470,Alpro,This is not m*lk drink vol,"Plantaardig voor melkliefhebbers. Je kunt het gebruiken om te koken, in je ontbijt en koffie of natuurlijk gewoon lekker uit een glas drinken. Plantaardig met de zachte, subtiel zoete smaak van haver Gemaakt van in europa geoogste haver Bron van calcium Van nature lactosevrij","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Plantaardige drinks Plantaardige zuivel alternatieven Haverdrink","alpro [SEP] this is not m*lk drink vol [SEP] Plantaardig voor melkliefhebbers. Je kunt het gebruiken om te koken, in je ontbijt en koffie of natuurlijk gewoon lekker uit een glas drinken. Plantaardig met de zachte, subtiel zoete smaak van haver Gemaakt van in europa geoogste haver Bron van calcium Van nature lactosevrij [SEP] plantaardig drink",alpro this is not m*lk drink vol plantaardig drink,null,null,null
0.5080645,13755,1107,AH,Halfvolle koffiemelk,Zacht en romig van smaak Met zorg gemaakt van de lekkerste melk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']","Zuivel plantaardig en eieren Koffiemelk koffieroom koffiecreamers
 Koffiemelk",ah [SEP] halfvolle koffiemelk [SEP] Zacht en romig van smaak Met zorg gemaakt van de lekkerste melk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] koffiemelk fles,ah halfvolle koffiemelk koffiemelk fles,null,null,null
0.5080645,12890,1101,AH,Halfvolle koffiemelk,Zacht en romig van smaak Met zorg gemaakt van de lekkerste melk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']","Zuivel plantaardig en eieren Koffiemelk koffieroom koffiecreamers
 Koffiemelk",ah [SEP] halfvolle koffiemelk [SEP] Zacht en romig van smaak Met zorg gemaakt van de lekkerste melk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] koffiemelk fles,ah halfvolle koffiemelk koffiemelk fles,null,null,null
0.5074995,6149,509543,Alpro,This is not m*lk drink vol,"Plantaardig voor melkliefhebbers. Je kunt het gebruiken om te koken, in je ontbijt en koffie of natuurlijk gewoon lekker uit een glas drinken. Plantaardig met de zachte, subtiel zoete smaak van haver Gemaakt van in Europa geoogste haver 3,5% vet, zonder suikers en bron van calcium Van nature lactosevrij en vegan","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Laag vet' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Bewuste voeding Zuivel plantaardig en eieren Lactosevrij
 Plantaardige drinks Plantaardige zuivel alternatieven Haverdrink","alpro [SEP] this is not m*lk drink vol [SEP] Plantaardig voor melkliefhebbers. Je kunt het gebruiken om te koken, in je ontbijt en koffie of natuurlijk gewoon lekker uit een glas drinken. Plantaardig met de zachte, subtiel zoete smaak van haver Gemaakt van in Europa geoogste haver 3,5% vet, zonder suikers en bron van calcium Van nature lactosevrij en vegan [SEP] plantaardig drink",alpro this is not m*lk drink vol plantaardig drink,null,null,null
0.5069245,3132,225147,Milka,Reep melk cookies,"Milka cookies is een heerlijke chocolade reep van melkchocolade, gevuld met een melkcremevulling en knapperige koekstukjes. Zachte melkchocolade Met knapperige koekstukjes Hersluitbare verpakking","['Geen gluten' 'Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Vegetarisch' 'Geen selderij']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met biscuit
 Melkchocolade met biscuit","milka [SEP] reep melk cookies [SEP] Milka cookies is een heerlijke chocolade reep van melkchocolade, gevuld met een melkcremevulling en knapperige koekstukjes. Zachte melkchocolade Met knapperige koekstukjes Hersluitbare verpakking [SEP] repen en tabletten",milka reep melk cookies repen en tabletten,null,null,null
0.50554144,1471,34419,AH Biologisch,Volle koffiemelk,Zacht en romig van smaak Met zorg gemaakt van de lekkerste melk,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score C' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Zuivel plantaardig en eieren Koffiemelk koffieroom koffiecreamers
 Koffiemelk",ah biologisch [SEP] volle koffiemelk [SEP] Zacht en romig van smaak Met zorg gemaakt van de lekkerste melk [SEP] koffiemelk fles,ah biologisch volle koffiemelk koffiemelk fles,null,null,null
0.5046814,10907,206449,Milka,Reep melk lu,Milka LU bestaat uit knapperige petit beurre biscuits gecombineerd met zachte Milka melkchocolade. Zachte melkchocolade Met knapperige LU koekjes Hersluitbare verpakking,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Snoep koek chips en chocolade Chocolade Repen en tabletten
 Melkchocolade repen Chocoladerepen met biscuit
 Melkchocolade met biscuit",milka [SEP] reep melk lu [SEP] Milka LU bestaat uit knapperige petit beurre biscuits gecombineerd met zachte Milka melkchocolade. Zachte melkchocolade Met knapperige LU koekjes Hersluitbare verpakking [SEP] repen en tabletten,milka reep melk lu repen en tabletten,null,null,null
0.50390244,9480,451195,De Zaanse Hoeve,Halfvolle melk,Halfvolle melk 500 ml. Verse halfvolle melk gemaakt van weidemelk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']",Zuivel plantaardig en eieren Melk Halfvolle melk,de zaanse hoeve [SEP] halfvolle melk [SEP] Halfvolle melk 500 ml. Verse halfvolle melk gemaakt van weidemelk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] halfvolle melk en magere melk,de zaanse hoeve halfvolle melk halfvolle melk en magere melk,null,null,null
0.50313485,376,130270,AH,Houdbare halfvolle melk,Een bron van calcium & eiwit Gekoeld net zo lekker als verse melk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd,"['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']","Frisdrank sappen koffie thee Zuivel plantaardig en eieren
 Tussendoortjes Pakjes drinken
 Zuivel tussendoortjes (voor thuis en onderweg) Melk
 Zuivel drinkpakjes Melk (drinkpakjes)",ah [SEP] houdbare halfvolle melk [SEP] Een bron van calcium & eiwit Gekoeld net zo lekker als verse melk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] halfvolle melk,ah houdbare halfvolle melk halfvolle melk,null,null,null
0.50263786,12716,200486,De Zaanse Hoeve,Halfvolle Melk,"Verse halfvolle melk, gepasteuriseerd. 2 liter can met handige schroefdop Weidemelk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen lactose' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Geen mosterd' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen selderij'
 'Geen gluten']",Zuivel plantaardig en eieren Melk Halfvolle melk,"de zaanse hoeve [SEP] halfvolle melk [SEP] Verse halfvolle melk, gepasteuriseerd. 2 liter can met handige schroefdop Weidemelk Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] halfvolle melk en magere melk",de zaanse hoeve halfvolle melk halfvolle melk en magere melk,null,null,null
