scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.100767925,3852,385744,Lander bräu,Weissbeer,"Landerbräu Weissbeer is een heerlijk fruitig en fris Weissbeer. Gebrouwen met speciaal geslecteerde granen en kristal helder water. Categorie: Fruitig & Fris Soort, Smaak: Friszuur, banaanaroma, |Zoet:**|Zuur: ***|Bitter: *|Kruidig: **| Alcoholpercentage: 4,7% Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Vegetarisch' 'Geen selderij']",Bier en aperitieven Speciaalbier Bier Wit & Weizen Weizen bier,"lander bräu [SEP] weissbeer [SEP] Landerbräu Weissbeer is een heerlijk fruitig en fris Weissbeer. Gebrouwen met speciaal geslecteerde granen en kristal helder water. Categorie: Fruitig & Fris Soort, Smaak: Friszuur, banaanaroma, |Zoet:**|Zuur: ***|Bitter: *|Kruidig: **| Alcoholpercentage: 4,7% Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] weizen",lander bräu weissbeer weizen,null,null,null
0.10075623,9563,550149,Häagen-Dazs,Macaron strawberry & raspberry,Het beste van twee werelden samen: stukjes macaron in heerlijk zacht aardbeien- en frambozenroomijs. Gemaakt in samenwerking met top pattisier pierre hermee. Aardbeien- en frambozenroomijs Rijkelijk gevuld met stukjes macaron Bereid met 26% verse room Zonder kunstmatige geur- kleur en smaakstoffen,"['Geen gluten' 'Geen lactose' 'Geen noten'
 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren']","Diepvries Zuivel plantaardig en eieren IJs Toetjes Roomijs
 Roomijs premium",häagen-dazs [SEP] macaron strawberry & raspberry [SEP] Het beste van twee werelden samen: stukjes macaron in heerlijk zacht aardbeien- en frambozenroomijs. Gemaakt in samenwerking met top pattisier pierre hermee. Aardbeien- en frambozenroomijs Rijkelijk gevuld met stukjes macaron Bereid met 26% verse room Zonder kunstmatige geur- kleur en smaakstoffen [SEP] premiumijs,häagen-dazs macaron strawberry & raspberry premiumijs,null,null,null
0.10072547,20421,550583,AH,Flock haas liggend 12cm,AH flock haas liggend. Kleur: groen Afmeting: 12 cm De AH paashazen zijn mooi geflockt waardoor ze er zacht en aaibaar uitzien. Plaat ze als decoratie bijvoorbeeld op de gezellige eettafel  en vier een Vrolijk Pasen!,['Laag zout' 'Laag vet' 'Laag suiker'],Koken tafelen vrije tijd Paasversiering & decoratie Paasdecoratie,ah [SEP] flock haas liggend 12cm [SEP] AH flock haas liggend. Kleur: groen Afmeting: 12 cm De AH paashazen zijn mooi geflockt waardoor ze er zacht en aaibaar uitzien. Plaat ze als decoratie bijvoorbeeld op de gezellige eettafel  en vier een Vrolijk Pasen! [SEP] pasen in out,ah flock haas liggend 12cm pasen in out,null,null,null
0.1006948,18839,381941,Smaakt,Wijnsteenbakpoeder,Biologische wijnsteenbakpoeder. Biologisch Natuurlijk rijsmiddel Te gebruiken als bakpoeder (in dezelfde hoeveelheid),"['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 'biologisch' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Ontbijtgranen en beleg Bewuste voeding Ontbijtgranen Wholefoods
 Poeders Ontbijtverrijkers (toppings)",smaakt [SEP] wijnsteenbakpoeder [SEP] Biologische wijnsteenbakpoeder. Biologisch Natuurlijk rijsmiddel Te gebruiken als bakpoeder (in dezelfde hoeveelheid) [SEP] bio melen en bakken,smaakt wijnsteenbakpoeder bio melen en bakken,null,null,null
0.10044142,4403,472483,Heineken,Premium pilsener blade fust,"Het Heineken fust van 8 liter is genoeg voor maar liefst 30 biertjes! Voor gebruik van dit fust heb je een Heineken Blade biertap nodig. Profiteer nu van ijskoud en vers tapbier! Smaak: laat je vrienden of collegas genieten van heerlijk pils van de tap Alcoholpercentage: 5,0% Fles/blik: Blade fust (8 l): exclusief biertap Overig: gekoeld op een temperatuur van 2 a 5 graden het allerlekkerst","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Vegetarisch'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam']",Bier en aperitieven Bier Pils Pils - fust,"heineken [SEP] premium pilsener blade fust [SEP] Het Heineken fust van 8 liter is genoeg voor maar liefst 30 biertjes! Voor gebruik van dit fust heb je een Heineken Blade biertap nodig. Profiteer nu van ijskoud en vers tapbier! Smaak: laat je vrienden of collegas genieten van heerlijk pils van de tap Alcoholpercentage: 5,0% Fles/blik: Blade fust (8 l): exclusief biertap Overig: gekoeld op een temperatuur van 2 a 5 graden het allerlekkerst [SEP] krachtig 5.5 pct en overig",heineken premium pilsener blade fust krachtig 5.5 pct en overig,null,null,null
0.10015143,15661,520384,AH Biologisch,Magere kwark naturel 4-pack,AH Biologisch Magere kwark naturel 4-pack AH Biologisch Magere kwark naturel 4x,[],Zuivel plantaardig en eieren Yoghurt en kwark Kwark Magere kwark,ah biologisch [SEP] magere kwark naturel 4-pack [SEP] AH Biologisch Magere kwark naturel 4-pack AH Biologisch Magere kwark naturel 4x [SEP] ,ah biologisch magere kwark naturel 4-pack ,null,null,null
0.10013665,645,73201,Fanta,Orange no sugar 24-pack,Fanta Orange Zero is een combinatie van sprankelend water en echt vruchtensap met natuurlijke aroma's per blik van 33 cl.,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'light'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Sinas Frisdrank in tray
 Sinas cassis (in tray)",fanta [SEP] orange no sugar 24-pack [SEP] Fanta Orange Zero is een combinatie van sprankelend water en echt vruchtensap met natuurlijke aroma's per blik van 33 cl. [SEP] frisdrank en houdbaar sap,fanta orange no sugar 24-pack frisdrank en houdbaar sap,null,null,null
0.100038305,4193,236949,Brand,Oud-bruin 6-pack,"Brand Oud Bruin is het oudste speciaalbier van Brand. Met zijn milde, zoete smaak, lichte hopbitter en een vleugje karamel is dit bier wereldberoemd in Limburg. Speciaalbier Smaak: Klassiek en mildzoet Categorie: Zoet en hoppig Alcoholpercentage: 3,5%","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Vegetarisch'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam']",Bier en aperitieven Speciaalbier Bier Dubbel bier,"brand [SEP] oud-bruin 6-pack [SEP] Brand Oud Bruin is het oudste speciaalbier van Brand. Met zijn milde, zoete smaak, lichte hopbitter en een vleugje karamel is dit bier wereldberoemd in Limburg. Speciaalbier Smaak: Klassiek en mildzoet Categorie: Zoet en hoppig Alcoholpercentage: 3,5% [SEP] laag alcohol overig",brand oud-bruin 6-pack laag alcohol overig,null,null,null
0.099770635,10183,474133,Häagen-Dazs,Pralines & cream ijs,"Heerlijk zacht vanille roomijs met knapperige stukjes praline en pecan, en zoete karamelswirls. Met 32% verse room bereid Rijkelijk gevuld met stukjes praline, pecan, en zoete karamelswirls Zonder kunstmatige geur- kleur en smaakstoffen","['Geen lactose' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Diepvries Zuivel plantaardig en eieren IJs Toetjes Roomijs
 Roomijs premium","häagen-dazs [SEP] pralines & cream ijs [SEP] Heerlijk zacht vanille roomijs met knapperige stukjes praline en pecan, en zoete karamelswirls. Met 32% verse room bereid Rijkelijk gevuld met stukjes praline, pecan, en zoete karamelswirls Zonder kunstmatige geur- kleur en smaakstoffen [SEP] premiumijs",häagen-dazs pralines & cream ijs premiumijs,null,null,null
0.0995848,10246,80101,Heineken,Premium pilsener 6-pack,"Heineken is een goudgele lager met 100% natuurlijke ingrediënten en een belangrijke toevoeging: Heineken's A-Gist. Deze unieke gist creëert een volle smaak met de typerende fruitige tonen. Pilsener Bier Smaak: Heineken bier wordt vergist met de unieke Heineken A-gist Categorie: Pils Alcoholpercentage: 5,0%","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Vegetarisch'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam']",Bier en aperitieven Bier Pils Pils - blik,"heineken [SEP] premium pilsener 6-pack [SEP] Heineken is een goudgele lager met 100% natuurlijke ingrediënten en een belangrijke toevoeging: Heineken's A-Gist. Deze unieke gist creëert een volle smaak met de typerende fruitige tonen. Pilsener Bier Smaak: Heineken bier wordt vergist met de unieke Heineken A-gist Categorie: Pils Alcoholpercentage: 5,0% [SEP] blik 25 30 33cl",heineken premium pilsener 6-pack blik 25 30 33cl,null,null,null
0.09952837,3707,119767,AH Biologisch,Biefstuk,"Zeer mals en mager biologisch rundvlees. Naar ieders smaak te bereiden, van rood tot doorbakken. Lekker met uitjes en champignons. Biologisch rundvlees Bereiding: koekenpan, 4 tot 8 min., afhankelijk van de gewenste gaarheid Vacuum verpakt, zo blijven de pure smaak en malse vleesstructuur behouden Met 3 sterren beter leven keurmerk","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Vlees kip vis vega Vlees Rundvlees Biefstuk entrecote
 Biefstuk Runderbiefstuk (vers)","ah biologisch [SEP] biefstuk [SEP] Zeer mals en mager biologisch rundvlees. Naar ieders smaak te bereiden, van rood tot doorbakken. Lekker met uitjes en champignons. Biologisch rundvlees Bereiding: koekenpan, 4 tot 8 min., afhankelijk van de gewenste gaarheid Vacuum verpakt, zo blijven de pure smaak en malse vleesstructuur behouden Met 3 sterren beter leven keurmerk [SEP] biologisch rund",ah biologisch biefstuk biologisch rund,null,null,null
0.09911727,13050,513097,Het sapgilde,Appel peer zwarte bessensap,"Het sapgilde appel-peer-zwarte bes is puur sap van 100% biologische teelt. Het fruit wordt op ambachtelijke wijze geperst en wij voegen vervolgens niets aan het sap toe! Ambachtelijk geproduceerd in flevoland Door het sap kort te verwarmen tot 80 graden celsius wordt het langer houdbaar gemaakt Puur natuurlijk sap, biologisch Alleen het sapgilde kan het predicaat 'meesterlijk' toekennen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Appelsap & drank Appelsap & drank (ongekoeld)","het sapgilde [SEP] appel peer zwarte bessensap [SEP] Het sapgilde appel-peer-zwarte bes is puur sap van 100% biologische teelt. Het fruit wordt op ambachtelijke wijze geperst en wij voegen vervolgens niets aan het sap toe! Ambachtelijk geproduceerd in flevoland Door het sap kort te verwarmen tot 80 graden celsius wordt het langer houdbaar gemaakt Puur natuurlijk sap, biologisch Alleen het sapgilde kan het predicaat 'meesterlijk' toekennen [SEP] samengesteld sap",het sapgilde appel peer zwarte bessensap samengesteld sap,null,null,null
0.09902851,17037,515198,Benediktiner,Weissbier,"Echte traditionele weizen met de kenmerkende smaak van tarwe, karamel en lichte banaan aroma. Gebrouwen volgens de rijke Duitse biertraditie Gebrouwen met water, mout, hop en gist 5,4% alcohol","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Vegetarisch'
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam']",Bier en aperitieven Speciaalbier Bier Wit & Weizen Weizen bier,"benediktiner [SEP] weissbier [SEP] Echte traditionele weizen met de kenmerkende smaak van tarwe, karamel en lichte banaan aroma. Gebrouwen volgens de rijke Duitse biertraditie Gebrouwen met water, mout, hop en gist 5,4% alcohol [SEP] weizen",benediktiner weissbier weizen,null,null,null
0.098439276,174,471356,Hertog Jan,0.0 Alcoholvrij bier 6-pack,"Gebrouwen met geselecteerde hoppen en dezelfde graansoorten als Hertog Jan pilsener. Met natuurzuiver water en ons Hertog jan-gist. Verdraaid lekker en alcoholvrij dankzij een speciaal brouwproces. Een 0,0 om van te genieten Vol van smaak, verfrissend met een bittertje Perfect in balans met een fruitig hoparoma en een verfrissend bittertje","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen lupine' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']","Bier en aperitieven Alcoholvrij bier en bier laag in alcohol Bier
 Pils Alcoholvrij bier","hertog jan [SEP] 0.0 alcoholvrij bier 6-pack [SEP] Gebrouwen met geselecteerde hoppen en dezelfde graansoorten als Hertog Jan pilsener. Met natuurzuiver water en ons Hertog jan-gist. Verdraaid lekker en alcoholvrij dankzij een speciaal brouwproces. Een 0,0 om van te genieten Vol van smaak, verfrissend met een bittertje Perfect in balans met een fruitig hoparoma en een verfrissend bittertje [SEP] 0.0 pils",hertog jan 0.0 alcoholvrij bier 6-pack 0.0 pils,null,null,null
0.09796867,53,550649,Fuze Tea,Peach hibiscus tray,Neem een momentje voor jezelf met de fuze tea black tea peach hibiscus. Een verrassende ijsthee fusie van zwarte thee-extracten met perziksap en een verfijnde smaak van hibiscus. Laag in calorieen Koolzuurvrije drank Duurzaam ingekochte thee Perziksmaak,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Ice tea
 Ice tea koolzuurvrij Ice tea koolzuurvrij (flessen)",fuze tea [SEP] peach hibiscus tray [SEP] Neem een momentje voor jezelf met de fuze tea black tea peach hibiscus. Een verrassende ijsthee fusie van zwarte thee-extracten met perziksap en een verfijnde smaak van hibiscus. Laag in calorieen Koolzuurvrije drank Duurzaam ingekochte thee Perziksmaak [SEP] ice tea still kvp,fuze tea peach hibiscus tray ice tea still kvp,null,null,null
0.09792346,12431,451290,Häagen-Dazs,Salted caramel ijs,"Heerlijk zacht karamel roomijs met karamelsaus en gezouten stukjes karamel. Caramel ijs met caramelsaus Rijkelijk gevuld met gezouten caramel stukjes Bereid met 31% verse room Zonder kunstmatige geur-, kleur- en smaakstoffen","['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren' 'Geen gluten']","Diepvries Zuivel plantaardig en eieren IJs Toetjes Roomijs
 Roomijs premium","häagen-dazs [SEP] salted caramel ijs [SEP] Heerlijk zacht karamel roomijs met karamelsaus en gezouten stukjes karamel. Caramel ijs met caramelsaus Rijkelijk gevuld met gezouten caramel stukjes Bereid met 31% verse room Zonder kunstmatige geur-, kleur- en smaakstoffen [SEP] premiumijs",häagen-dazs salted caramel ijs premiumijs,null,null,null
0.09790809,11425,479735,Flevosap,Peer,"Flevosap peer is 100% puur sap, op ambachtelijke wijze vers geperst op onze boerderij. Door licht te filteren behoudt het sap zn unieke smaak, zonder gebruik te maken van toevoegingen. Ambachtelijk geproduceerd op de boerderij van familie vermeulen Het beste van de peer blijft in het sap, omdat we het licht filteren Zonder conserveringsmiddelen, het sap wordt alleen kort gepasteuriseerd Het sap waar je de smaak ziet zitten","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Vegetarisch' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Geen sulfiet'
 'Veganistisch' 'Geen sesam' 'Geen gluten']","Frisdrank sappen koffie thee Vruchtensappen & drank
 Perensap & drank","flevosap [SEP] peer [SEP] Flevosap peer is 100% puur sap, op ambachtelijke wijze vers geperst op onze boerderij. Door licht te filteren behoudt het sap zn unieke smaak, zonder gebruik te maken van toevoegingen. Ambachtelijk geproduceerd op de boerderij van familie vermeulen Het beste van de peer blijft in het sap, omdat we het licht filteren Zonder conserveringsmiddelen, het sap wordt alleen kort gepasteuriseerd Het sap waar je de smaak ziet zitten [SEP] enkel sap overig",flevosap peer enkel sap overig,null,null,null
0.09776108,5511,474132,Häagen-Dazs,Salted caramel,Nu in een kleine verpakking: heerlijk karamel ijs gecombineerd met knapperige stukjes karamel en heerlijke gezouten karamelsaus. Heerlijk karamel roomijs met gezouten karamel stukjes en saus Gemaakt met maar 5 natuurlijke ingredienten Zonder kunstmatige geur- kleur en smaakstoffen Met verse room bereid,"['Geen lactose' 'Geen noten' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen selderij'
 'Geen eieren' 'Geen gluten']","Diepvries Zuivel plantaardig en eieren IJs Toetjes Roomijs
 Roomijs premium",häagen-dazs [SEP] salted caramel [SEP] Nu in een kleine verpakking: heerlijk karamel ijs gecombineerd met knapperige stukjes karamel en heerlijke gezouten karamelsaus. Heerlijk karamel roomijs met gezouten karamel stukjes en saus Gemaakt met maar 5 natuurlijke ingredienten Zonder kunstmatige geur- kleur en smaakstoffen Met verse room bereid [SEP] premiumijs,häagen-dazs salted caramel premiumijs,null,null,null
0.0977556,14918,502076,Little cow & cookies,Waffles & salted caramel,Romig biologisch vanille-ijs met gezouten karamelsaus en zachte stukjes wafel. En dat alles in een 100% biologisch afbreekbare beker. Romig vanille-ijs met gezouten karamelsaus en zachte stukjes wafel Gemaakt met biologische melk van onze kleine Jersey koeien Alle ingredienten zijn 100% biologisch. Lekker verantwoord Verpakt in een 100% plasticvrije en biologisch afbreekbare beker,"['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen melk' 'Laag vet'
 'Geen mosterd' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen noten'
 'Geen selderij' 'Geen eieren']","Diepvries Zuivel plantaardig en eieren IJs Toetjes Roomijs
 Roomijs premium",little cow & cookies [SEP] waffles & salted caramel [SEP] Romig biologisch vanille-ijs met gezouten karamelsaus en zachte stukjes wafel. En dat alles in een 100% biologisch afbreekbare beker. Romig vanille-ijs met gezouten karamelsaus en zachte stukjes wafel Gemaakt met biologische melk van onze kleine Jersey koeien Alle ingredienten zijn 100% biologisch. Lekker verantwoord Verpakt in een 100% plasticvrije en biologisch afbreekbare beker [SEP] premiumijs,little cow & cookies waffles & salted caramel premiumijs,null,null,null
0.09772011,12767,476694,Fanta,Watermeloen no sugar,"Probeer deze nieuwe limited edition van fanta. Een echte zomerse smaak, namelijk die van watermeloen! Je hiervan kunt genieten zonder suiker. Watermeloen frisdrank zonder suiker dus! Limited edition Fanta smaak Heerlijke zomers smaak van watermeloen Zonder suiker en calorieen In een 250ml blik verpakking","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Frisdrank met fruit
 Frisdrank met fruit (blik)","fanta [SEP] watermeloen no sugar [SEP] Probeer deze nieuwe limited edition van fanta. Een echte zomerse smaak, namelijk die van watermeloen! Je hiervan kunt genieten zonder suiker. Watermeloen frisdrank zonder suiker dus! Limited edition Fanta smaak Heerlijke zomers smaak van watermeloen Zonder suiker en calorieen In een 250ml blik verpakking [SEP] fruitsmaken overig gvp",fanta watermeloen no sugar fruitsmaken overig gvp,null,null,null
0.0976529,5506,520758,DubbelFrisss,Appel & perzik 6-pack,"Laat je verrassen door de verfrissende combinatie van appel en perzik! DubbelFrisss appel perzik is een vruchtenfrisdrank met ten minste 15% heerlijk vruchtensap. Vol van smaak, slechts 1kcal per 100ml Vrij van conserveermiddelen Verfrissende dubbele smaken","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Pakjes drinken
 Vruchtensappen & drank Frisse fruitdrank (drinkpakjes)
 Frisse fruitdrank","dubbelfrisss [SEP] appel & perzik 6-pack [SEP] Laat je verrassen door de verfrissende combinatie van appel en perzik! DubbelFrisss appel perzik is een vruchtenfrisdrank met ten minste 15% heerlijk vruchtensap. Vol van smaak, slechts 1kcal per 100ml Vrij van conserveermiddelen Verfrissende dubbele smaken [SEP] kids kvp",dubbelfrisss appel & perzik 6-pack kids kvp,null,null,null
0.09730297,8335,238929,AH Biologisch,Speklap,"Ouderwets lekkere speklap van biologisch varkensvlees. Om naturel of gekruid te bakken of in stukjes gesneden te roerbakken. Biologisch varkensvlees van varkens van Nederlandse boeren Bereiding: koekenpan, ongeveer 10 minuten Recht gesneden, voorkomt kromtrekken tijdens het bakkentip: marineer de biologische speklap en bereid deze op de bbq Met 3 sterren beter leven keurmerk","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score D' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']",Vlees kip vis vega Vlees Varkensvlees Speklappen,"ah biologisch [SEP] speklap [SEP] Ouderwets lekkere speklap van biologisch varkensvlees. Om naturel of gekruid te bakken of in stukjes gesneden te roerbakken. Biologisch varkensvlees van varkens van Nederlandse boeren Bereiding: koekenpan, ongeveer 10 minuten Recht gesneden, voorkomt kromtrekken tijdens het bakkentip: marineer de biologische speklap en bereid deze op de bbq Met 3 sterren beter leven keurmerk [SEP] biologisch varken",ah biologisch speklap biologisch varken,null,null,null
0.09726192,20516,210536,Wittekerke,Rosé,"Witbier met puur frambozensap met 4,3% alcohol. Het enige echte rose bier! The original. Natuurlijk verfrissend, zacht met een frambozensmaak Geur: frambozen","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']","Bier en aperitieven Bier Radler cider fruitbier Mexicaans
 Rosé bier fruitbier Rosé bier met alcohol","wittekerke [SEP] rosé [SEP] Witbier met puur frambozensap met 4,3% alcohol. Het enige echte rose bier! The original. Natuurlijk verfrissend, zacht met een frambozensmaak Geur: frambozen [SEP] fruit rose kriek geuze",wittekerke rosé fruit rose kriek geuze,null,null,null
