scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.08028588,445,457593,Pepsi,Cola max zero caffeine,"Calorie-arme frisdrank met natuurlijke plantenextracten, met zoetstoffen. Cafeinevrij Maximale Pepsi smaak Geen suiker Frisdrank met natuurlijke plantextracten","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Frisdrank sappen koffie thee Frisdrank Cola Cola cafeïnevrij
 Cola flessen Cola cafeïnevrij flessen","pepsi [SEP] cola max zero caffeine [SEP] Calorie-arme frisdrank met natuurlijke plantenextracten, met zoetstoffen. Cafeinevrij Maximale Pepsi smaak Geen suiker Frisdrank met natuurlijke plantextracten [SEP] cola overig gvp",pepsi cola max zero caffeine cola overig gvp,null,null,null
0.08001565,13672,151076,Nivea,Nivea herst nachtcreme n/g 50ml,Deze nachtcrème herstelt de huid gedurende de nacht en hydrateert intensief: Essentials +24h Hydraterende Nachtcrème met vitamine E voor de normale tot gemengde huid. Hydrateert intensief Ondersteunt het herstelproces van de huid gedurende de nacht,['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Verzorging Gezichtsverzorging Gezichtscreme
 Dagcreme Dagcreme vrouw",nivea [SEP] nivea herst nachtcreme n/g 50ml [SEP] Deze nachtcrème herstelt de huid gedurende de nacht en hydrateert intensief: Essentials +24h Hydraterende Nachtcrème met vitamine E voor de normale tot gemengde huid. Hydrateert intensief Ondersteunt het herstelproces van de huid gedurende de nacht [SEP] gelaatsproducten,nivea nivea herst nachtcreme n/g 50ml gelaatsproducten,null,null,null
0.07989007,15563,421967,Garzon,Estate Pinot Gris,"Pinot grigio is een populaire druif die inmiddels ook de weg naar Uruguay heeft gevonden. Vlakbij Punta del Este maakt Bodega Garzón deze frisse wijn met een opwekkende zuurgraad. Je proeft de smaak van peren, groene appel en citroen. De wijn rijpt 3 tot 6 maanden op zijn dode gistcellen (sur lie) op roestvrijstalen tanks. Dat geeft de wijn wat meer diepgang. Drink hem in combinatie met gerechten waarbij groenten de hoofdrol spelen: asperges, vegetarische curry of pasta met venkel en citroenzest. Ook geschikt als borrelwijn. Uruguayaanse 100% pinot grigio met peren, groene appel en citroen Vlakbij Punta del Este maakt Bodega Garzón deze frisse wijn met een opwekkende zuurgraad Je proeft de smaak van peren, groene appel en citroen",[],Wijn en bubbels Witte wijn Pinot Grigio Pinot Grigio (Uruguay),"garzon [SEP] estate pinot gris [SEP] Pinot grigio is een populaire druif die inmiddels ook de weg naar Uruguay heeft gevonden. Vlakbij Punta del Este maakt Bodega Garzón deze frisse wijn met een opwekkende zuurgraad. Je proeft de smaak van peren, groene appel en citroen. De wijn rijpt 3 tot 6 maanden op zijn dode gistcellen (sur lie) op roestvrijstalen tanks. Dat geeft de wijn wat meer diepgang. Drink hem in combinatie met gerechten waarbij groenten de hoofdrol spelen: asperges, vegetarische curry of pasta met venkel en citroenzest. Ook geschikt als borrelwijn. Uruguayaanse 100% pinot grigio met peren, groene appel en citroen Vlakbij Punta del Este maakt Bodega Garzón deze frisse wijn met een opwekkende zuurgraad Je proeft de smaak van peren, groene appel en citroen [SEP] ",garzon estate pinot gris ,null,null,null
0.079874784,12888,115513,AH,Conference los,"Conference is een sappige en veelzijdig peer. Heel geschikt voor in taart of salade en natuurlijk perfect als lekkere snack. Smaak: zoet Bereiden: de peer wassen en eventueel schillen Bewaren: peren na aankoop bewaren in de koelkast Geschikt voor: snack, bakken, salade Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Prijsfavoriet' 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's""
 'Geen selderij' 'Geen mosterd' 'Geen lactose' 'Nutri-Score A'
 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst)
 Peren (vers) Peren","ah [SEP] conference los [SEP] Conference is een sappige en veelzijdig peer. Heel geschikt voor in taart of salade en natuurlijk perfect als lekkere snack. Smaak: zoet Bereiden: de peer wassen en eventueel schillen Bewaren: peren na aankoop bewaren in de koelkast Geschikt voor: snack, bakken, salade Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] peren los",ah conference los peren los,null,null,null
0.07986672,20060,126880,Dr. Oetker,Pizzabodem origineel,"De Dr. Oetker Pizzabodem Origineel maakt het jou gemakkelijk een heerlijke zelfgemaakte pizza op tafel te zetten. Beleg hem met jouw favoriete toppings! Toevoegen: 250 ml water, 200 g tomatensaus, 2 el olijfolie en toppings Voor 4 personen Circa 20 minuten bakken Bestrooi je pizza dan met rucola, oregano of Italiaanse kruiden.","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Geen sulfiet' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen noten' 'Geen selderij' 'Geen eieren']","Pasta rijst en wereldkeuken Salades pizza maaltijden Pizza
 Bakproducten Mediterrane keuken Pizzabodems Bak mixen
 Italiaanse keuken Pizzabodem mix","dr. oetker [SEP] pizzabodem origineel [SEP] De Dr. Oetker Pizzabodem Origineel maakt het jou gemakkelijk een heerlijke zelfgemaakte pizza op tafel te zetten. Beleg hem met jouw favoriete toppings! Toevoegen: 250 ml water, 200 g tomatensaus, 2 el olijfolie en toppings Voor 4 personen Circa 20 minuten bakken Bestrooi je pizza dan met rucola, oregano of Italiaanse kruiden. [SEP] hm brood hartige mix",dr. oetker pizzabodem origineel hm brood hartige mix,null,null,null
0.07984804,17412,151073,Nivea,Q10 power nachtcrème,Herstelt de 30+ huid gedurende de nacht. Bestrijdt rimpels Gedurende de nacht: fijne lijntjes zijn verminderd Binnen 3 weken: mimiek rimpels zijn geminimaliseerd Binnen 4 weken: diepere rimpels zijn verminderd,[],"Drogisterij Verzorging Gezichtsverzorging Gezichtscreme
 Nachtcreme",nivea [SEP] q10 power nachtcrème [SEP] Herstelt de 30+ huid gedurende de nacht. Bestrijdt rimpels Gedurende de nacht: fijne lijntjes zijn verminderd Binnen 3 weken: mimiek rimpels zijn geminimaliseerd Binnen 4 weken: diepere rimpels zijn verminderd [SEP] gelaatsproducten,nivea q10 power nachtcrème gelaatsproducten,null,null,null
0.079790145,2379,514064,Dr. Oetker,Ristorante pizza rossa vegetale,"Ristorante rossa vegetale, voor elke pizzalover die op zoek is naar een vegan variant! Deze volledig plantaardige diepvries pizza is rijk belegd met gegrilde groenten (courgette, paprika  en  aubergine). De 100% plantaardige pizza: voor jouw vegan genietmoment Krokante dunne bodem, rijkelijk belegd tot aan de rand Heerlijke groente pizza met nutri-score a Oven: elektrisch 220 graden celsius of hetelucht ca. 200 graden celsius, 11-13 min","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine'
 ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score A'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij']","Diepvries Salades pizza maaltijden Pizza Diepvries pizza
 Pizza (dunne bodem)","dr. oetker [SEP] ristorante pizza rossa vegetale [SEP] Ristorante rossa vegetale, voor elke pizzalover die op zoek is naar een vegan variant! Deze volledig plantaardige diepvries pizza is rijk belegd met gegrilde groenten (courgette, paprika  en  aubergine). De 100% plantaardige pizza: voor jouw vegan genietmoment Krokante dunne bodem, rijkelijk belegd tot aan de rand Heerlijke groente pizza met nutri-score a Oven: elektrisch 220 graden celsius of hetelucht ca. 200 graden celsius, 11-13 min [SEP] pizza dunne bodem",dr. oetker ristorante pizza rossa vegetale pizza dunne bodem,null,null,null
0.0797441,4040,136100,AH,Margarine,"AH margarine is onmisbaar in de keuken, zo veelzijdig dat je het gemakkelijk kunt gebruiken in vele gerechten. Voor koken, (roer-)bakken en braden Met plantaardige olien Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen lactose' 'Geen soja' 'Geen kreeftachtigen (schaaldieren)'
 'Geen vis' 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's""
 'Geen melk' 'Laag vet' 'Geen mosterd' 'Nutri-Score D' 'Geen sulfiet'
 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Ontbijtgranen en beleg Zuivel plantaardig en eieren Boter
 Boter voor de keuken Vaste margarine","ah [SEP] margarine [SEP] AH margarine is onmisbaar in de keuken, zo veelzijdig dat je het gemakkelijk kunt gebruiken in vele gerechten. Voor koken, (roer-)bakken en braden Met plantaardige olien Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] margarine wikkel",ah margarine margarine wikkel,null,null,null
0.07973565,12209,519924,Nalys,keuken- en toiletpapier combi,"Nalys keuken- en toiletpapier. Heerlijk dik toiletpapier met maar liefst 5-lagen(!) en extra grote vellen, dat zorgt voor extra gebruikerscomfort geeft op het toilet. En ook het keukenpapier van Nalys is van een onderscheidende top kwaliteit, voor in de keuken en ook voor op andere plaatsen in het huis. Daarbij zijn de meeste producten in het duurzamere papier verpakt Nalys Xtra multi-gebruik papier 1x Nalys Excellence 5-laags maxi-vel toiletpapier 1x Nalys Wish keukenpapier 1x Nalys Blitz huishoudrol 1x",[],Huishouden Keukenpapier,"nalys [SEP] keuken- en toiletpapier combi [SEP] Nalys keuken- en toiletpapier. Heerlijk dik toiletpapier met maar liefst 5-lagen(!) en extra grote vellen, dat zorgt voor extra gebruikerscomfort geeft op het toilet. En ook het keukenpapier van Nalys is van een onderscheidende top kwaliteit, voor in de keuken en ook voor op andere plaatsen in het huis. Daarbij zijn de meeste producten in het duurzamere papier verpakt Nalys Xtra multi-gebruik papier 1x Nalys Excellence 5-laags maxi-vel toiletpapier 1x Nalys Wish keukenpapier 1x Nalys Blitz huishoudrol 1x [SEP] ",nalys keuken- en toiletpapier combi ,null,null,null
0.07937226,20128,71466,Mentho 10,Mentholpoeder,"Verkoelende en verzorgende talkpoeder. Meer info? Bekijk hieronder de productinformatie Persoonlijk advies nodig? Bel gratis: 0800-4040017. Wij zijn bereikbaar van maandag t/m vrijdag van 09.00 - 17.00 uur. Of kijk op http://www.thuisarts.nl/ Wij adviseren u alleen tot aanschaf en gebruik van een zelfzorgmedicijn over te gaan indien u goed geinformeerd bent. De informatie op ah.nl vervangt niet het individueel advies van een arts, apotheker of drogist. Voor de volledige consumenten-informatie van een zelfzorgmedicijn, verwijzen wij u naar de bijsluiter van de fabrikant, zoals goedgekeurd door het College ter Beoordeling van Geneesmiddelen. AH biedt deze verwijzingen, zoals het CBG, als service aan. AH is niet verantwoordelijk voor de juistheid van de aldaar aangeboden informatie. Er geldt voor dit product een maximum van 3 stuks per bestelling.",[],"Drogisterij Gezondheid Zelfzorg Schimmelinfecties huidverzorging
 Schimmelinfecties huidongemakken Huidongemakken","mentho 10 [SEP] mentholpoeder [SEP] Verkoelende en verzorgende talkpoeder. Meer info? Bekijk hieronder de productinformatie Persoonlijk advies nodig? Bel gratis: 0800-4040017. Wij zijn bereikbaar van maandag t/m vrijdag van 09.00 - 17.00 uur. Of kijk op http://www.thuisarts.nl/ Wij adviseren u alleen tot aanschaf en gebruik van een zelfzorgmedicijn over te gaan indien u goed geinformeerd bent. De informatie op ah.nl vervangt niet het individueel advies van een arts, apotheker of drogist. Voor de volledige consumenten-informatie van een zelfzorgmedicijn, verwijzen wij u naar de bijsluiter van de fabrikant, zoals goedgekeurd door het College ter Beoordeling van Geneesmiddelen. AH biedt deze verwijzingen, zoals het CBG, als service aan. AH is niet verantwoordelijk voor de juistheid van de aldaar aangeboden informatie. Er geldt voor dit product een maximum van 3 stuks per bestelling. [SEP] inactief",mentho 10 mentholpoeder inactief,null,null,null
