scoreLLM score,ann,prd_id,brand,title,highlights,properties,taxonomies,full_text,full_text_no_sep,Unnamed: 0,search_query,scorePropensity score
0.112546176,16514,476692,Fanta,Cassis 4-pack,Proef de heerlijke cassisverfrissing van fanta. Fanta cassis is een combinatie van sprankelend water en zwarte bessensap. Het multipack 4 x 250ml is ideaal om mee naar thuis te nemen. Frisdrank met fruitsmaak Met natuurlijke aroma's Geen toegevoegde kleurstoffen,"['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Frisdrank Cassis,fanta [SEP] cassis 4-pack [SEP] Proef de heerlijke cassisverfrissing van fanta. Fanta cassis is een combinatie van sprankelend water en zwarte bessensap. Het multipack 4 x 250ml is ideaal om mee naar thuis te nemen. Frisdrank met fruitsmaak Met natuurlijke aroma's Geen toegevoegde kleurstoffen [SEP] cassis kvp,fanta cassis 4-pack cassis kvp,null,null,null
0.112264276,6009,190838,Bonduelle,Reuzenbonen,"Deze Bonduelle reuzenboon zijn groot van formaat en in smaak. Deze cremekleurige boon is dan ook reuzelekker. Boordevol vezels en eiwitten. En met een stevige bite! Echte kampioenen, dus. Met stoom bereid Geniet van de volle smaak en heerlijke bite Boordevol vezels Heerlijk met appel of limoen","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Veganistisch' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Soepen sauzen kruiden olie Conserven Groenteconserven
 Bonen peulvruchten (conserven) Spaanse reuzenbonen
 Spaanse reuzenbonen (conserven)","bonduelle [SEP] reuzenbonen [SEP] Deze Bonduelle reuzenboon zijn groot van formaat en in smaak. Deze cremekleurige boon is dan ook reuzelekker. Boordevol vezels en eiwitten. En met een stevige bite! Echte kampioenen, dus. Met stoom bereid Geniet van de volle smaak en heerlijke bite Boordevol vezels Heerlijk met appel of limoen [SEP] exotische bonen",bonduelle reuzenbonen exotische bonen,null,null,null
0.11184903,15342,228557,Amstel,Radler 0.0 citroen,"Amstel Radler 0.0% is de dorstlessende mix van alcoholvrij Amstel bier en citroenwater. Lekker verfrissend op elk moment van de dag. Categorie: Radler Smaak: Met een perfecte, frisse smaak Alcoholpercentage: 0.0% Fles (300ml)","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Veganistisch' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij']","Bier en aperitieven Alcoholvrij bier en bier laag in alcohol Bier
 Radler 0.0 Radler cider fruitbier Mexicaans Radler","amstel [SEP] radler 0.0 citroen [SEP] Amstel Radler 0.0% is de dorstlessende mix van alcoholvrij Amstel bier en citroenwater. Lekker verfrissend op elk moment van de dag. Categorie: Radler Smaak: Met een perfecte, frisse smaak Alcoholpercentage: 0.0% Fles (300ml) [SEP] 0.0 fruitig",amstel radler 0.0 citroen 0.0 fruitig,null,null,null
0.111305475,18338,142053,Always,Ultra day normal maandverband,Neem geen genoegen met minder dan drievoudige bescherming met Always ultra normal (maat 1) maandverband. Drievoudige bescherming voor een fris en droog voelt Superabsorberend maandverband met instantdry-systeem De leakguard-beschermrandjes sluiten vocht in en helpen lekken voorkomen Always ultra maandverband met odourblock-technologie,['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Verzorging Lichaamsverzorging Persoonlijke hygiëne
 Maandverband Maandverband (dag)",always [SEP] ultra day normal maandverband [SEP] Neem geen genoegen met minder dan drievoudige bescherming met Always ultra normal (maat 1) maandverband. Drievoudige bescherming voor een fris en droog voelt Superabsorberend maandverband met instantdry-systeem De leakguard-beschermrandjes sluiten vocht in en helpen lekken voorkomen Always ultra maandverband met odourblock-technologie [SEP] dameshygiene,always ultra day normal maandverband dameshygiene,null,null,null
0.111305475,9957,154784,Always,Ultra day normal maandverband,Neem geen genoegen met minder dan drievoudige bescherming met Always ultra normal (maat 1) maandverband. Drievoudige bescherming voor een fris en droog voelt Superabsorberend maandverband met instantdry-systeem De leakguard-beschermrandjes sluiten vocht in en helpen lekken voorkomen Always ultra maandverband met odourblock-technologie,['Laag zout' 'Laag vet' 'Laag suiker'],"Drogisterij Verzorging Lichaamsverzorging Persoonlijke hygiëne
 Maandverband Maandverband (dag)",always [SEP] ultra day normal maandverband [SEP] Neem geen genoegen met minder dan drievoudige bescherming met Always ultra normal (maat 1) maandverband. Drievoudige bescherming voor een fris en droog voelt Superabsorberend maandverband met instantdry-systeem De leakguard-beschermrandjes sluiten vocht in en helpen lekken voorkomen Always ultra maandverband met odourblock-technologie [SEP] dameshygiene,always ultra day normal maandverband dameshygiene,null,null,null
0.11109511,6830,120877,AH,Salade erbij Caesar mix,"Ga voor groen met deze smaakvolle gemengde salade met romaine sla, croutons, scharrelei, regato kaas en caesardressing. Klaar om je vork in te prikken Ook handig om mee te nemen","['Geen gluten' 'Geen lactose' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Geen vis'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen noten' 'Geen mosterd' 'Vegetarisch' 'Geen selderij' 'Geen eieren']","Aardappel groente fruit Salades pizza maaltijden Groente
 Salades Sla rauwkost salade Groene salade Salade","ah [SEP] salade erbij caesar mix [SEP] Ga voor groen met deze smaakvolle gemengde salade met romaine sla, croutons, scharrelei, regato kaas en caesardressing. Klaar om je vork in te prikken Ook handig om mee te nemen [SEP] salade erbij",ah salade erbij caesar mix salade erbij,null,null,null
0.11105089,3783,413926,AH,AH cocktailprikkers krul,"Deze cocktailprikkers van bamboe zijn niet alleen reuzehandig voor het bijeen rijgen van al je hapjes, ze zijn nog decoratief ook! O.a. voor het serveren van hapjes of finger sandwiches Handig voor feestjes en borrels",['Laag zout' 'Laag vet' 'Laag suiker'],"Koken tafelen vrije tijd Koken Feestje gelegenheid
 Feestje - servies Keukengerei Prikkers touw","ah [SEP] ah cocktailprikkers krul [SEP] Deze cocktailprikkers van bamboe zijn niet alleen reuzehandig voor het bijeen rijgen van al je hapjes, ze zijn nog decoratief ook! O.a. voor het serveren van hapjes of finger sandwiches Handig voor feestjes en borrels [SEP] keukenhulpen",ah ah cocktailprikkers krul keukenhulpen,null,null,null
0.11093804,12609,127726,AH Biologisch,Vastkokend,"De vastkokende aardappelen behouden na het koken hun vorm en blijven stevig van structuur. Stevig en vol van smaak Zeer geschikt om te bakken en voor in salades. Ook in de schil te bereiden Bron van vitamine c en b6 Bewaren: bewaar de aardappelen op een koele, donkere en droge plek","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' 'biologisch' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Aardappelen Aardappel - ongeschild
 Hele aardappel - vastkokend Aardappel vastkokend - met schil","ah biologisch [SEP] vastkokend [SEP] De vastkokende aardappelen behouden na het koken hun vorm en blijven stevig van structuur. Stevig en vol van smaak Zeer geschikt om te bakken en voor in salades. Ook in de schil te bereiden Bron van vitamine c en b6 Bewaren: bewaar de aardappelen op een koele, donkere en droge plek [SEP] kleinverpakking",ah biologisch vastkokend kleinverpakking,null,null,null
0.11084481,6987,129672,Hero,Cassis blikjes frisdrank 4-pack,"Blikjes frisdrank met de volle, ronde smaak van zwarte bessen uit Zeeland. Dat maakt Hero cassis de enige echte cassis, the original. De enige echte Hero cassis, al sinds 1938 Blikjes frisdrank gemaakt met het sap van zwarte bessen Met gefermenteerd fruit voor die unieke, volle ronde smaak","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']",Frisdrank sappen koffie thee Frisdrank Cassis,"hero [SEP] cassis blikjes frisdrank 4-pack [SEP] Blikjes frisdrank met de volle, ronde smaak van zwarte bessen uit Zeeland. Dat maakt Hero cassis de enige echte cassis, the original. De enige echte Hero cassis, al sinds 1938 Blikjes frisdrank gemaakt met het sap van zwarte bessen Met gefermenteerd fruit voor die unieke, volle ronde smaak [SEP] cassis kvp",hero cassis blikjes frisdrank 4-pack cassis kvp,null,null,null
0.11031058,9353,239726,Remia,Curry saus pittig gekruid,"Remia curry saus is pikant en kruidig van smaak. Lekker bij een frikandel, frietje speciaal, hamburger of tosti Met deze knijpfles kunt u eenvoudig doseren Bevat geen gluten Dit product is 100% plantaardig","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Geen sulfiet' 'Veganistisch' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Soepen sauzen kruiden olie Sauzen Snacksauzen mayonaise
 Currysaus","remia [SEP] curry saus pittig gekruid [SEP] Remia curry saus is pikant en kruidig van smaak. Lekker bij een frikandel, frietje speciaal, hamburger of tosti Met deze knijpfles kunt u eenvoudig doseren Bevat geen gluten Dit product is 100% plantaardig [SEP] curry",remia curry saus pittig gekruid curry,null,null,null
0.11018275,5634,376549,AH,Komkommersalade,"Heerlijke frisse komkommersalade op smaak gebracht met bieslook, dille en peterselie. Zonder kunstmatige geur- en smaakstoffen Met vrije uitloopeieren De perfecte match met een boterham of toastje! Serveer ook eens op een geroosterd stokbroodje tijdens de borrel!","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Laag vet'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen noten' 'Geen selderij' 'Geen eieren' 'Geen gluten']","Ontbijtgranen en beleg Kaas vleeswaren tapas Beleg salades
 Brood- en toastsalades Salades (klein) Groentesalades (beleg)
 Komkommer salade","ah [SEP] komkommersalade [SEP] Heerlijke frisse komkommersalade op smaak gebracht met bieslook, dille en peterselie. Zonder kunstmatige geur- en smaakstoffen Met vrije uitloopeieren De perfecte match met een boterham of toastje! Serveer ook eens op een geroosterd stokbroodje tijdens de borrel! [SEP] smeer groente",ah komkommersalade smeer groente,null,null,null
0.11010958,9374,123866,AH,Vastkokend,"De vastkokende aardappelen behouden na het koken hun vorm en blijven stevig van structuur. Stevig en vol van smaak Zeer geschikt om te bakken en voor in salades. Ook in de schil te bereiden Bron van vitamine c en b6 Bewaren: bewaar de aardappelen op een koele, donkere en droge plek Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Prijsfavoriet' 'Geen eieren'
 'Geen noten' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Aardappelen Aardappel - ongeschild
 Hele aardappel - vastkokend Aardappel vastkokend - met schil","ah [SEP] vastkokend [SEP] De vastkokende aardappelen behouden na het koken hun vorm en blijven stevig van structuur. Stevig en vol van smaak Zeer geschikt om te bakken en voor in salades. Ook in de schil te bereiden Bron van vitamine c en b6 Bewaren: bewaar de aardappelen op een koele, donkere en droge plek Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] kleinverpakking",ah vastkokend kleinverpakking,null,null,null
0.11001817,13716,128780,AH,Appelen,"Heerlijke volzoete tot friszoete appels in een zak van 2,5 kilo, genoeg voor het hele gezin! Smaak: volzoet tot friszoet Bereiden: de appel wassen en eventueel schillen Na aankoop bewaren in de koelkast Geschikt voor: snack, bakken, salade","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen schelpdieren (schaaldieren)' 'Laag suiker'
 'Geen eieren' 'Geen noten' 'Geen lupine' ""Geen pinda's"" 'Geen selderij'
 'Geen mosterd' 'Geen lactose' 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam'
 'Geen gluten']","Aardappel groente fruit Fruit Seizoensfruit (herfst) Appels
 Zakken en boxen","ah [SEP] appelen [SEP] Heerlijke volzoete tot friszoete appels in een zak van 2,5 kilo, genoeg voor het hele gezin! Smaak: volzoet tot friszoet Bereiden: de appel wassen en eventueel schillen Na aankoop bewaren in de koelkast Geschikt voor: snack, bakken, salade [SEP] appels zak",ah appelen appels zak,null,null,null
0.10966269,6460,515675,Maggi,Saus voor groente kant-en-klaar,"Met de kant-en-klare sauzen van Maggi heb je makkelijk een smaakvolle en rijke saus voor elke maaltijd. Kant-en-klaar, je hoeft niets toe te voegen Alleen nog even op warmen in een pan of magnetron Binnen 2 minuten op tafel","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen selderij' 'Vegetarisch' 'Geen lupine' ""Geen pinda's"" 'Geen melk'
 'Laag vet' 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen noten' 'Geen mosterd'
 'Geen eieren']",Soepen sauzen kruiden olie Sauzen Groentesaus Groentesauzen,"maggi [SEP] saus voor groente kant-en-klaar [SEP] Met de kant-en-klare sauzen van Maggi heb je makkelijk een smaakvolle en rijke saus voor elke maaltijd. Kant-en-klaar, je hoeft niets toe te voegen Alleen nog even op warmen in een pan of magnetron Binnen 2 minuten op tafel [SEP] sauzen warm nat",maggi saus voor groente kant-en-klaar sauzen warm nat,null,null,null
0.109584935,17383,551093,AH,Traybake kriel paprika verspakket,"Wat handig! Met dit pakket maak je in een handomdraai een lekkere traybake met krieltjes, paprika en courgette, die je met trots op tafel kunt zetten. Zo heb je altijd een bijzondere maaltijd paraat, met heerlijke ingrediënten en veel groente. AH Traybake kriel paprika verspakket 1x AH Griekse feta 200 gram 1x",[],"Aardappel groente fruit Salades pizza maaltijden Groente
 Verspakket Maaltijdpakketten (vers) Groentepakket
 Hollandse maaltijdpakketten (vers)","ah [SEP] traybake kriel paprika verspakket [SEP] Wat handig! Met dit pakket maak je in een handomdraai een lekkere traybake met krieltjes, paprika en courgette, die je met trots op tafel kunt zetten. Zo heb je altijd een bijzondere maaltijd paraat, met heerlijke ingrediënten en veel groente. AH Traybake kriel paprika verspakket 1x AH Griekse feta 200 gram 1x [SEP] ",ah traybake kriel paprika verspakket ,null,null,null
0.109399185,12853,210141,Amstel,Radler citroen 6-pack,"Amstel Radler citroen is een natuurlijke mix van Amstel bier en sprankelend citroenwater. Amstel Radler is dubbel verfrissend en bevat 2% alcohol. Radler Bier Smaak: dubbel verfrissend Categorie: Fruitig & Fris Alcoholpercentage: 2,0%","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']","Bier en aperitieven Bier Radler cider fruitbier Mexicaans
 Radler Radler met alcohol Radler citroen","amstel [SEP] radler citroen 6-pack [SEP] Amstel Radler citroen is een natuurlijke mix van Amstel bier en sprankelend citroenwater. Amstel Radler is dubbel verfrissend en bevat 2% alcohol. Radler Bier Smaak: dubbel verfrissend Categorie: Fruitig & Fris Alcoholpercentage: 2,0% [SEP] laag alcohol fruitig",amstel radler citroen 6-pack laag alcohol fruitig,null,null,null
0.10939917,2104,210142,Amstel,Radler citroen 6-pack,"Amstel Radler citroen is een natuurlijke mix van Amstel bier en sprankelend citroenwater. Amstel Radler is dubbel verfrissend en bevat 2% alcohol. Radler Bier Smaak: dubbel verfrissend Categorie: Fruitig & Fris Alcoholpercentage: 2,0%","['Geen gluten' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd'
 'Geen lactose' 'Geen sulfiet' 'Geen sesam' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']","Bier en aperitieven Bier Radler cider fruitbier Mexicaans
 Radler Radler met alcohol Radler citroen","amstel [SEP] radler citroen 6-pack [SEP] Amstel Radler citroen is een natuurlijke mix van Amstel bier en sprankelend citroenwater. Amstel Radler is dubbel verfrissend en bevat 2% alcohol. Radler Bier Smaak: dubbel verfrissend Categorie: Fruitig & Fris Alcoholpercentage: 2,0% [SEP] laag alcohol fruitig",amstel radler citroen 6-pack laag alcohol fruitig,null,null,null
0.10939472,5483,497624,AH,Extra lang lekker mini rozijnenbol,"De mini rozijnen krentenbollen zijn zachte witte bolletjes, rijkelijk gevuld met rozijnen en krenten. Romige smaak door toevoeging van boter Om direct te eten of in te vriezen Blijft minimaal 8 dagen extra lang lekker Prijsfavorieten: topkwaliteit en altijd laaggeprijsd","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Vegetarisch'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Geen mosterd' 'Nutri-Score C'
 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Laag suiker' 'Prijsfavoriet'
 'Geen eieren' 'Geen noten' 'Geen selderij']",Bakkerij en banket Bolletjes Krentenbollen,"ah [SEP] extra lang lekker mini rozijnenbol [SEP] De mini rozijnen krentenbollen zijn zachte witte bolletjes, rijkelijk gevuld met rozijnen en krenten. Romige smaak door toevoeging van boter Om direct te eten of in te vriezen Blijft minimaal 8 dagen extra lang lekker Prijsfavorieten: topkwaliteit en altijd laaggeprijsd [SEP] hbs kleinbrood",ah extra lang lekker mini rozijnenbol hbs kleinbrood,null,null,null
0.10925655,13147,197384,AH,Rauwkost komkommer,"Deze lekkere frisse rauwkost is rijkelijk gevuld met komkommer, augurk, ui en paprika. Met deze rauwkost kun je alle kanten op. Heerlijk als losse salade, bij vis of door wat sla. Lekker naast de maaltijd, door een salade of op een broodje","['Laag vet' 'Laag zout' 'Geen melk' 'Geen kreeftachtigen (schaaldieren)'
 'Geen soja' 'Geen vis' 'Laag suiker' 'Geen selderij'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Geen gluten']","Aardappel groente fruit Groente Sla rauwkost salade Rauwkost
 Rauwkost groente","ah [SEP] rauwkost komkommer [SEP] Deze lekkere frisse rauwkost is rijkelijk gevuld met komkommer, augurk, ui en paprika. Met deze rauwkost kun je alle kanten op. Heerlijk als losse salade, bij vis of door wat sla. Lekker naast de maaltijd, door een salade of op een broodje [SEP] rauwkost",ah rauwkost komkommer rauwkost,null,null,null
0.10901959,5198,401385,Remia,Bakken en braden,"Met Remia vloeibaar bakken en braden wordt uw vlees lekker mals, sappig en prachtig bruin van kleur. Van nature rijk aan omega 3 vetzuren Met deze handige knijptube kunt u eenvoudig doseren Bevat geen water, spat niet en geeft een heerlijke jus Bakken en braden: een uitvinding van remia","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']","Ontbijtgranen en beleg Zuivel plantaardig en eieren Boter
 Boter voor de keuken Vloeibare margarine","remia [SEP] bakken en braden [SEP] Met Remia vloeibaar bakken en braden wordt uw vlees lekker mals, sappig en prachtig bruin van kleur. Van nature rijk aan omega 3 vetzuren Met deze handige knijptube kunt u eenvoudig doseren Bevat geen water, spat niet en geeft een heerlijke jus Bakken en braden: een uitvinding van remia [SEP] margarine vloeibaar",remia bakken en braden margarine vloeibaar,null,null,null
0.108738296,17580,470162,AH Biologisch,Bessenmix,"Deze biologische superfruitmix met incabes, gojibes, moerbei en friszoete cranberry is een verrassende mix van zowel zoet als friszure smaken. Ideaal voor zoet bakken, hartig koken, gezond ontbijten of als tussendoortje. De cranberries zijn gezoet met appelsapconcentraat in plaats van suiker Tip: combineer met een handje noten Of neem mee als biologische fruitsnack tussendoor","['Geen melk' 'Geen noten' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja'
 'Geen vis' 'Geen lupine' ""Geen pinda's"" 'biologisch' 'Geen mosterd'
 'Geen lactose' 'Nutri-Score B' 'Geen sulfiet' 'Geen sesam' 'Laag vet'
 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Laag suiker' 'Geen eieren' 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Pasta rijst en wereldkeuken
 Bewuste voeding Bakkerij en banket Snoep koek chips en chocolade
 Zelf bakken Wholefoods Fruit Bakproducten
 Fruit en bessen (superfoods) Toevoegingen toppings versiering
 Gedroogd fruit Gedroogd fruit (diverse)","ah biologisch [SEP] bessenmix [SEP] Deze biologische superfruitmix met incabes, gojibes, moerbei en friszoete cranberry is een verrassende mix van zowel zoet als friszure smaken. Ideaal voor zoet bakken, hartig koken, gezond ontbijten of als tussendoortje. De cranberries zijn gezoet met appelsapconcentraat in plaats van suiker Tip: combineer met een handje noten Of neem mee als biologische fruitsnack tussendoor [SEP] bio gedroogd fruit",ah biologisch bessenmix bio gedroogd fruit,null,null,null
0.10830202,7929,117618,AH,"Broccoli, wortel, bloemkool","Groentemix met broccoli, bloemkool en Parijse worteltjes. Gesneden en gewassen in ijswater.","['Geen melk' 'Geen kreeftachtigen (schaaldieren)' 'Geen soja' 'Geen vis'
 'Laag suiker' 'Geen lupine' ""Geen pinda's"" 'Geen mosterd' 'Geen lactose'
 'Nutri-Score A' 'Geen sulfiet' 'Geen sesam' 'Laag vet' 'Laag zout'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Geen selderij' 'Geen gluten']","Aardappel groente fruit Groente Groentemix Groentemixen
 Groentemix (vers)","ah [SEP] broccoli, wortel, bloemkool [SEP] Groentemix met broccoli, bloemkool en Parijse worteltjes. Gesneden en gewassen in ijswater. [SEP] kookgroente overig","ah broccoli, wortel, bloemkool kookgroente overig",null,null,null
0.10826726,16890,118067,AH Excellent,Hollandse garnalen,"De Hollandse garnaal is als hij gevangen wordt grijs van kleur. Aan boord van het schip wordt de garnaal direct gekookt waardoor hij roodbruin van kleur wordt. 

Kies je voor gemak? Kies voor deze garnalen, want je kunt ze direct gebruiken. Bijvoorbeeld als voorgerecht, in een salade of op brood. Tip: lekker met cocktailsaus en avocado Eiwitrijk","['Geen melk' 'Geen soja' 'Geen vis' 'Laag suiker'
 'Geen kreeftachtigen (schaaldieren)' 'Geen lupine' ""Geen pinda's""
 'Geen mosterd' 'Geen lactose' 'Nutri-Score C' 'Geen sulfiet' 'Geen sesam'
 'Laag vet' 'Laag zout' 'Veganistisch' 'Geen schelpdieren (schaaldieren)'
 'Geen eieren' 'Geen noten' 'Vegetarisch' 'Geen selderij' 'Geen gluten']","Vlees kip vis vega Vis Schaal- & schelpdieren Garnalen
 Verse vis Garnalen (vers)","ah excellent [SEP] hollandse garnalen [SEP] De Hollandse garnaal is als hij gevangen wordt grijs van kleur. Aan boord van het schip wordt de garnaal direct gekookt waardoor hij roodbruin van kleur wordt. 

Kies je voor gemak? Kies voor deze garnalen, want je kunt ze direct gebruiken. Bijvoorbeeld als voorgerecht, in een salade of op brood. Tip: lekker met cocktailsaus en avocado Eiwitrijk [SEP] hollandse garnalen",ah excellent hollandse garnalen hollandse garnalen,null,null,null
0.10820389,1531,465865,Remia,Bakken & Braden,"Met Remia vloeibaar bakken en braden wordt uw vlees lekker mals, sappig en prachtig bruin van kleur. Van nature rijk aan omega 3 vetzuren Met deze handige knijptube kunt u eenvoudig doseren Bevat geen water, spat niet en geeft een heerlijke jus Bakken en braden: een uitvinding van remia","['Geen gluten' 'Geen lactose' 'Geen soja'
 'Geen kreeftachtigen (schaaldieren)' 'Geen vis' 'Laag suiker'
 'Geen lupine' ""Geen pinda's"" 'Geen melk' 'Laag vet' 'Geen mosterd'
 'Geen sulfiet' 'Geen sesam' 'Laag zout' 'Veganistisch'
 'Geen schelpdieren (schaaldieren)' 'Geen eieren' 'Geen noten'
 'Vegetarisch' 'Geen selderij']","Ontbijtgranen en beleg Zuivel plantaardig en eieren Boter
 Boter voor de keuken Vloeibare margarine","remia [SEP] bakken & braden [SEP] Met Remia vloeibaar bakken en braden wordt uw vlees lekker mals, sappig en prachtig bruin van kleur. Van nature rijk aan omega 3 vetzuren Met deze handige knijptube kunt u eenvoudig doseren Bevat geen water, spat niet en geeft een heerlijke jus Bakken en braden: een uitvinding van remia [SEP] margarine vloeibaar",remia bakken & braden margarine vloeibaar,null,null,null
